path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_42_100.jpg,Dates,"[-3.7758226784053592, 9.415053626376151, 1.9424007349774854, -3.163510207225972, 7.510430545817687, 4.499379765914243, -2.4895797480461606, 4.835654803174364, -6.113088977085751, -0.7452415545753561, -4.510580916877281, -5.226754559247297, -0.39075399434329805, 2.5400047183588144, -2.469259295775924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_196_100.jpg,Cherry Rainier,"[11.015785011194804, 0.8513344454787216, -3.385058722084294, -8.41742936294753, 7.883169909584593, 2.483626451172976, -0.04570289591259753, 0.5472079047228561, -5.338563496368096, 3.578381454811058, -4.751808967340174, -1.6870750623662192, 3.7404269340973566, 0.3803803779255233, -2.0840153647999893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_100_100.jpg,Tomato Yellow,"[10.884610370376759, -5.21656713915468, -2.125342193911711, -1.442517867862136, 5.746286903644164, 8.73903483726259, -2.31629612592939, 0.9400373070837867, -10.211436026171844, -1.7102230215780232, -4.503921852683747, 1.7909059564660386, 1.5698337885763154, -0.3047825866356136, -2.9690325497367276]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/234_100.jpg,Apple Red Delicious,"[9.118497006251864, 8.029249852185124, -0.8804750104822451, -8.226292289741489, 3.360395080429476, 1.4332932896356194, -7.1193981794985115, 5.281846355284461, -5.564253566096786, 2.508456177399639, -4.9398613119949415, -1.434766297385965, 3.485249259273378, 3.2504585076608064, -2.341868580643334]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/41_100.jpg,Potato Red Washed,"[2.5238287471852656, 4.240854678775517, 0.5658033659612131, -8.836075529339391, 9.926769742534702, 4.573998402065377, -6.126098590969228, 6.278057518518483, -6.894930022013131, -0.21990677927747435, -8.471620040846268, -0.38494383819453326, 1.184863047182674, 0.8821320661001116, -5.610840738731501]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/124_100.jpg,Cherry Rainier,"[7.018497507435404, -0.1058372858826186, -2.0431419250374354, -5.352503619227214, 11.614515714303224, 5.070145784360228, -0.930134863355936, 4.545885175478338, -4.194825120097667, 3.235149414059357, -8.132586091332028, 2.81142875381112, 1.9311798875824617, 2.218015286998271, -4.276419122871007]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/49_100.jpg,Apple Granny Smith,"[2.605645108854248, -2.230609334480476, -10.16915785621505, 3.2212066317913304, 1.8251241771815565, 2.982289157336222, -5.927777493185053, 2.7893781780548172, -5.138792669994268, 3.8686205011982793, -2.86739899639046, 3.0456030930076445, 1.1728508015279595, 3.2045526205960115, 0.2049268911293881]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_31_100.jpg,Cherry 2,"[12.85563439055379, 2.860211671639142, -4.36401169507063, -8.66310611695095, 5.64612345030044, 2.568312984636433, -1.9348645936114235, 1.145136060858222, -3.8437382040319017, 4.407177732683689, -2.5194261254834003, -0.47868921332523046, 3.704574676681257, 2.230226049798048, -2.3568377578205535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_305_100.jpg,Pomegranate,"[7.622447317200877, 1.683319413119815, -5.014020334919894, -10.572418961172787, 5.288762942859721, 2.6148944543057726, -5.667410430586714, 1.0462995873417997, -6.666667049840739, 0.2478323148392878, -3.2085695314264333, 3.412181899800168, 2.8229174509380863, 0.6228164092309278, -1.2212906456979495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_47_100.jpg,Avocado ripe,"[-0.02405908588151182, 10.642980538672596, -12.375083958262213, -2.357033103800337, 0.20135938540758966, 4.5997530170284575, -3.632869430152781, 2.6611715295424543, -11.32063405381878, -2.2962476665251295, -1.0742230116058809, 2.6661683264971368, 3.371705801579577, 6.996849143292434, -2.372405027712903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/9_100.jpg,Dates,"[-5.745565928107176, 12.005421445876046, -2.162740443224942, -3.21205509474142, 5.458332422783855, 8.304022613530254, 0.020211207659225423, 4.325631650167082, -10.665371663724098, 2.4381017169758663, -1.774564338332265, -2.572697626024648, 1.9795168525051001, 1.8249525446067636, 0.02927862890984433]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/103_100.jpg,Cherry 2,"[14.210158413054975, 1.6056985897869143, -2.3146407399953097, -7.134511044322488, 3.2164772932354913, 2.291686644439224, -1.0361190526286679, 1.0080235502977997, -7.140043825593902, 3.355660557946672, -3.862262419960097, -1.932557765773749, 5.216675738098775, 2.668998437426986, -0.7193245681501769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/21_100.jpg,Quince,"[0.45201208977074614, -5.766105975211743, -4.3734195345972156, 1.4936637301847673, 3.6026791895938843, 1.8734652191387424, -4.209270769740778, 5.739282255175164, -8.718240570967453, 0.9642254871089531, -3.1071793613617626, -1.3553875102890889, 1.4477169096569786, 3.0755286163227202, -0.8474892345036633]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/1_100.jpg,Apple Red Delicious,"[9.875264807389243, 7.694859250817493, -2.424450515816753, -8.31150964971204, 2.687271330317626, 0.8517798592842217, -5.5628054472306125, 4.94880545398453, -6.107555608337654, 3.3039979658793897, -3.50421219463119, -0.8424902347963228, 3.8830699195304255, 2.7522869351025214, -2.769400547408323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_4_100.jpg,Kumquats,"[1.600910804887562, -3.20535377734705, -5.929579943412563, -6.127981931963151, 8.425877934161054, 4.908251164145265, -3.717316125536025, 3.6346110697498455, -4.431967181972634, 1.2985348217313812, -1.5305311585501025, -0.6450924939023193, 0.6834245301682277, -0.7620417298740125, -4.578704358686732]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/277_100.jpg,Dates,"[-5.393103109689589, 12.25855294921616, -0.17343257693160213, -2.536791015168128, 5.978758210927799, 8.053193840667962, 0.576195489098819, 4.5196603952944505, -8.952622207440024, 1.1263275306525804, -0.5889149957467891, -3.025470524636619, 2.942182116011741, 1.1455509128124952, -0.6218015692918422]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/112_100.jpg,Dates,"[-3.809459157947969, 10.83163867820561, 0.1877110543284983, -0.5650825957528893, 8.275925076942121, 6.907890568778573, -2.431264958862631, 2.105679968538041, -7.586853889464454, 0.9491705152684923, 0.9862400632518886, -3.5584606849595017, 2.6222712505370196, 2.570416452598757, 0.22023193268979022]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/286_100.jpg,Kumquats,"[1.3635219909457965, -5.7119152611384, -5.092596870521857, -3.8615572230883797, 3.170333723771819, 3.802247885199297, -1.6793183459689334, 5.802032338886665, -4.460972829656254, -2.2489146857480398, -3.701023878424546, -1.8868060243968698, -0.25555063232522846, 0.5291168955969404, -1.9536399606896266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_146_100.jpg,Kaki,"[13.144468123938902, 2.1852385159796337, -1.4102847966347425, -6.802702220244995, 3.5869588260484866, 5.822794286138181, -5.530875045328334, 1.51661196025096, -6.0231968595198735, 4.045297051277833, -0.9055144672971475, 1.5805267544339157, 2.528193789926531, 2.1462822162329855, -0.9216082900002966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/37_100.jpg,Papaya,"[-0.36798382242182953, 2.9228769623321975, -9.271985005491413, -7.3375802050099, 5.004124352874871, 5.303458871020004, -8.691236341358183, 6.369993195705365, -7.895082170691422, 4.481226125864406, -1.33436010825318, 1.298629232146037, 0.9408350812987315, 3.4026342764931607, -1.1415790702203494]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/294_100.jpg,Cherry 2,"[12.981533015447548, 2.956899640989887, -1.2252561145139382, -9.735407542174748, 3.1316095751620057, 3.4104870024521357, -2.4454001184555523, 2.805471397062088, -3.7299924289346946, 2.546889682454133, -2.53494266022009, -1.106692079066168, 3.193234453366701, 2.371980743390534, -0.8781806815662573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/70_100.jpg,Cherry Rainier,"[6.939173418496136, 0.2908102036903589, -2.1454034182820347, -2.817159849020654, 12.09841388875457, 3.6071383501841754, -1.4613987019993522, 2.677329525915508, -4.20728252849863, 3.571422937303387, -8.267847045774781, 0.952043095508763, 1.0966252363090692, 2.552674587659799, -3.059128209675704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_12_100.jpg,Mulberry,"[-3.2715398344148445, 8.283490625082619, -0.9367740022365028, -2.497155830969875, -0.10765509183546608, 0.26836450585100163, -2.6477434639744817, 2.240086656402291, -11.141662284342793, 1.0096350563795868, -2.6950539882249887, 1.4837360321388176, 1.3083121983319315, 0.6563486209641176, -1.8605602762672595]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/266_100.jpg,Pear Abate,"[-5.3622607904798345, 3.1649674279820634, 0.3799377654554988, -8.348840553544834, 7.870741760269733, 6.539343395251799, -5.864864587486334, -1.3830023522295787, -6.436195873658599, -0.7172473845603743, -7.159097352875028, 1.0079025640579617, 3.0252919420187387, -3.4540574955993364, -2.8356265211277125]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_232_100.jpg,Pear Monster,"[-2.405000719079226, -5.238680778677299, -3.740832309127105, -1.9193565790963598, 5.956106575571589, 2.5529641523219624, -4.0583653138963065, 0.7468325530489416, -2.4425013302784433, 1.8492382334262316, -2.5582611512625175, 0.9541274947689692, 0.7419769811828906, 1.8775896043588673, -1.7349171973652127]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/196_100.jpg,Cucumber Ripe 2,"[-1.350000873411318, -3.841437610625891, -5.09485435377906, -2.0635144759152064, 6.341876627273681, 4.1823473795984505, -2.551590468142293, 6.095560247159414, -3.805874371012613, 1.4635326404140145, -4.046358211403803, 0.8357707596464345, -0.8983340218960045, 0.5260785240363943, -1.7685275786715202]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/47_100.jpg,Nectarine Flat,"[5.64934663330991, 2.2059217536172504, -3.7139491417610686, -9.302825033069226, 4.316811203971896, 6.719958691421484, -6.0044093681141035, 6.123021677362658, -3.958611220966469, 0.7296189645187585, 2.2906322794830016, 1.756625805620043, 3.3321157968916837, 0.70772788481266, -0.01840857424187892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_106_100.jpg,Physalis with Husk,"[-6.617522479376208, 4.966649855111344, 3.1354365270004045, -2.752831727557476, 3.236198321611539, 6.687335032791633, -1.4582965581824066, -0.10132178980985761, -12.205464751965735, 1.183336553874237, -1.273377213981248, 2.7313324614206764, 5.227838313110984, 0.39214849625164816, -1.8512154955002094]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/161_100.jpg,Avocado ripe,"[-1.1561149153534607, 11.316993707427981, -8.646552196000794, -4.780925123310628, 0.6421912194836784, 5.481116934517523, -7.571497015640782, 4.863168608712705, -8.810358413266528, -1.937332473924269, -5.471471811504099, 1.2284501262439218, 2.5243180566619308, 6.589655331489362, -3.0514381067695537]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/59_100.jpg,Nectarine Flat,"[6.450447206228214, 0.8206333399719745, -4.538460204094417, -10.1934682173502, 2.7114552077540757, 6.021528104675773, -5.153031006676421, 4.888718610505183, -2.5586169204830904, 0.838878723175314, 1.472095067551062, 0.9854864221208276, 3.6626700285549547, -0.2759978819813214, 0.42878648588100304]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_33_100.jpg,Peach 2,"[4.272405420246637, -3.2543198415210552, -6.883114613252864, 1.284518034888623, 3.482612909689074, 5.966795131446328, -4.093552936584638, 9.139848920712025, -8.484658295634253, 2.6083458489964957, -1.2333183002379478, -0.5674475118591245, 0.8520928902424689, -0.5301972314595532, -1.0687623355340627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/155_100.jpg,Avocado ripe,"[-1.9516521436335088, 11.178882105049867, -7.220600682121188, -4.999675021364259, 2.395598705993359, 4.301699387672115, -7.266213808358264, 3.650954751535474, -10.321771173918517, -2.8277211618100813, -5.1066574103144475, 2.042435285360693, 4.004401884654948, 5.68763056868881, -2.6876769471097677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_104_100.jpg,Tamarillo,"[15.50890141582259, 2.835197022682066, -3.464361156591377, -4.95409299165972, 3.982726403488939, 6.016625511471561, -2.045569864726871, -1.3874343752433875, -6.258327899850375, 3.8579347622994127, -3.4443856503460086, -0.10833623688777626, 3.5467847397972267, 1.5941742278435058, -0.14671453095943846]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/191_100.jpg,Cucumber Ripe 2,"[-2.172920097762753, -2.8406421202383334, -4.449466009480756, -3.5498980616176516, 6.433443259865814, 5.2011560058140045, -2.3420455198549717, 7.568482756771256, -3.857784937703812, 1.6081900395264812, -4.098867908482116, 0.7754704523289958, -0.8706787745865607, 0.05195768953647095, -2.1813837088338235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/123_100.jpg,Peach 2,"[4.351500174098168, -4.713370971914279, -6.117636864266336, 0.3459869160105889, 2.5799808414125267, 5.075201620084078, -5.088036422911278, 8.642118635095814, -10.478006978414587, 2.905999197519996, -1.9567134163745774, 0.7264834048132882, -0.7717965256125991, 1.4788162381900027, -1.7248663550782652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/307_100.jpg,Tomato Cherry Red,"[17.9651252895179, 2.7408094548033595, -0.16622755717005988, -2.1689803511861756, 1.5052667986980277, 8.744978949791783, -0.3321407654526034, 1.5273546084318252, -6.300000039985152, 3.056831654334116, -4.196628008797229, 3.2482428022221703, 2.162806801980837, 1.1031716248200645, 3.112100928510651]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_118_100.jpg,Pear Williams,"[-3.5878089344923136, -1.726923202474835, -2.4568551842629036, -3.708798197165378, 8.812982902496465, 4.8286997623267585, -5.728117137030704, 1.011445418503161, -2.1416175390946104, 3.6933936170491153, -4.841260224341038, -0.7633371499158441, 3.8386358994424086, -0.11501611419282165, -1.9452532446009736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/238_100.jpg,Blueberry,"[6.990811897687484, 12.207186425947654, -12.304566798125029, -1.330495654039196, 4.425649882380716, 0.2703234322867995, -2.1663058571484104, 2.369804873577932, -7.41006683420843, -1.394492382513796, -3.6899033216025137, -0.5392389788532097, 3.9196492213785663, 2.855007788614253, -1.0870949662357667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_192_100.jpg,Tamarillo,"[14.600615636538214, 4.481788285104337, -3.2581800775941714, -2.909076091088156, 3.4808670369918917, 5.6610748034467315, -1.4421456332820417, -1.7969815884535734, -5.845318740051985, 2.564478296195437, -3.5383534519708006, -0.9334813753234602, 2.418038462201372, 1.6593146767459033, -0.1943461390883192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_90_100.jpg,Dates,"[-4.278589509198541, 9.773780010532422, 4.07962110023433, -3.433055013346211, 7.358152171259754, 3.863537232489708, -3.34189736120075, 5.2450395762072155, -4.384774486101204, -1.1992347802195658, -7.416678812133055, -3.458554851099857, 1.5796984653183141, 0.9537214261777157, -1.9229597209472093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_66_100.jpg,Tomato Cherry Red,"[19.11501421730619, 4.262095537274069, -2.4966064021281213, -2.425814513956476, 2.4949234296499143, 9.16520695097041, -0.6633474330868733, 0.3019889775979304, -6.575304798819869, 5.367237349673704, -4.632028415914383, 0.5881108690267068, 2.018696646597213, 1.252485548873141, 1.5390227647862806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_38_100.jpg,Apple Golden 2,"[2.217550267049863, -5.49257908850659, -6.992787357796868, 3.069651821127578, 5.041520358361106, 2.551711488343521, -4.989876742112929, 3.803103723964069, -4.958876774292797, 4.414464644638334, -4.709015073468271, 1.703069654839148, 0.9518369674245653, 2.4147768269783993, -0.9341768355537976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/220_100.jpg,Blueberry,"[5.360744857288943, 13.379729750506172, -14.014000345585176, -0.8124420505018076, 5.116619404455787, 0.8903303218454655, -1.9736598342353575, 3.147842225351046, -7.853721794593265, -1.8382081554243208, -2.674096080222361, 0.7241990503340978, 2.2432470589041484, 3.311275632817448, -1.2217941600541071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_273_100.jpg,Tomato Cherry Red,"[19.738956923698254, 2.9485989384655777, -2.384503419888312, -4.1455517642638675, 1.5599532677571697, 9.346151853157982, -1.6607329615890967, 0.12595811265411824, -7.577789304622734, 4.67722239260296, -4.264683346095834, 0.9265016562736517, 2.2693694587531676, 1.4263548407083704, 1.8133233637476753]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_24_100.jpg,Salak,"[0.43997725188146486, 3.576855718106235, 2.0324728812690758, -10.771557715203196, 3.464414340443649, 5.821244925136484, -9.694290051260705, 0.824020309386068, -8.983712584932453, -0.9347694719507821, -7.624255804646642, -1.078085055574445, -0.4912784683448927, 3.6925648052364117, 0.6198587714674267]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_19_100.jpg,Physalis,"[10.078668801202836, -5.056049263648416, -2.366529005504594, -1.9489821975975545, 5.456820917467884, 7.564578390288929, -1.8480544042250704, 4.030850289893766, -9.30148100484107, -2.5208012553034327, -4.2381295231846385, 2.188266688934795, 2.4615352304074642, -0.733236119310086, -1.7041723854971513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_232_100.jpg,Pear Williams,"[-1.8309725629422404, -1.2541845250331258, -5.317903555189613, -6.759307187646857, 8.165145256254537, 5.573571597481281, -5.417009186930744, 1.5620367886514848, -7.581930787091707, 2.6885272496480432, -4.142790074659721, -2.544422370575722, 5.071304842893987, 1.8033519806165659, -1.0041858504507521]"
