path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/326_100.jpg,Cherry 2,"[12.520146410759407, 2.8032992436559927, -1.6980948530931574, -9.00094291296115, 4.078563861209431, 3.531975192440121, -1.9315983276982176, 1.570453971738157, -3.4891408171636975, 2.629118628469644, -3.3457000030305135, -0.16759264936906285, 3.8287400702715115, 2.79590252476621, -1.4529272097470267]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_148_100.jpg,Kaki,"[13.455802870291205, 2.5299294553970038, -1.8184713701273294, -6.233721840101368, 3.9275798335724414, 5.726915391963338, -5.363392980487897, 1.480123411385878, -5.815645913314148, 4.719211876008071, -1.4958976447389754, 0.850041215726452, 2.9810491775424874, 2.439124774651519, -1.0764256788461883]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/44_100.jpg,Kohlrabi,"[-1.9672003183889986, 7.743384084599552, -1.3629634530582935, 0.016126506126734462, 6.436565838251914, -2.041395997304225, -7.582764460342969, 3.0233395385041435, -7.77876044285745, 0.5985061055275025, -2.2338027696680687, 3.953896517187323, 2.9538752729258055, -0.019778740706414128, 4.124069291143847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/147_100.jpg,Cherry Rainier,"[5.777712606490392, 1.694855618703961, -3.9612073183042615, -6.181451164355206, 9.803083808695826, 3.1884235838481843, -0.25811147525813666, 3.129633729264958, -5.33019771158642, 4.677519727802719, -7.437005942387291, -0.6501024736033779, 1.432384622012364, 3.7966538503467637, -3.165110518339183]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/150_100.jpg,Cherry Rainier,"[6.282852574452635, 1.0251609938876856, -3.4383125753177053, -6.899300467707515, 8.23377451856333, 2.871918722630668, -0.3191031544141356, 3.357083188883716, -4.937148075661339, 4.381162945597438, -6.300740412060009, -0.32583266696548935, 1.7596786920953997, 3.501716977505771, -3.486425669199563]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/72_100.jpg,Cherry 2,"[15.403976280978036, 3.1555336800594813, -1.3131800307521166, -7.473643509792664, 3.3457149360025387, 4.653591894172637, -2.7104602132857583, -0.2063394517527203, -8.01115334933381, 5.4170796950544755, -5.43957050013835, -1.4725708772293518, 3.555909566778523, 4.490957260144683, 0.626860633066653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/116_100.jpg,Maracuja,"[2.223250817098043, -7.077939975793254, -3.8679115256810226, -0.752884157318478, 2.419341902755316, 0.6028532612981743, -5.408152243202568, 2.4108212895428665, -8.30333889941952, 0.6544249341773957, -4.294554423725326, -1.4693739489513638, 2.181525016445813, 3.8525647033591706, -0.7541465659957457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_51_100.jpg,Avocado ripe,"[-0.4419306776617227, 10.81560442282611, -11.886441365017701, -2.4230474962081034, -0.5798450737166179, 4.73902247636403, -3.8961605809951294, 4.589167439279368, -10.158485869846125, -1.2455630162408327, -0.98879758553147, 2.7717721532404584, 3.334238232259445, 6.473128336708074, -1.5297884610219017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_227_100.jpg,Mango,"[6.513872164990742, 4.585443530269129, -12.929273558972735, -2.827811971044965, 2.719442107416365, 1.7420893016487629, -6.620428042250632, 2.3880638582764715, -4.603304958577036, 1.7031251846029363, -1.6525130216233415, 2.2849321999020336, 3.3459359062811758, 0.809635443362683, -2.38350733245933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_56_100.jpg,Cherry 2,"[14.077543658237936, 3.4044260119753362, -2.6932285921105357, -6.002608783453475, 4.172423809796975, 2.7142096549329433, -2.758653761809592, 1.2570463595722194, -3.9838468439824015, 4.496954222424093, -2.6994752604541143, 0.28316259687296885, 3.2452898864128867, 1.10497651636276, -1.852756754827944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_195_100.jpg,Pear Monster,"[-1.943246906182636, -3.921590392939651, -4.185296318894218, 0.286519422916935, 6.0733126928286, 1.718956885513286, -4.2192667941163995, 2.6342789660565833, -4.180172894023776, 2.4910118563664785, -4.37354579351112, 0.6468551356476038, 0.11390217236691305, 2.8037190140210364, 0.550453392144624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_240_100.jpg,Pear Monster,"[-2.146046526668016, -5.591107500439428, -5.240433571956155, -1.1248683117294884, 5.348389892252441, 2.385939666398062, -3.803496439888013, 0.6501003452866473, -3.3001253281512386, 2.0854306022691684, -3.2055608361885124, 0.9103281999211407, 0.4247416228093, 2.8210873695823904, -1.0638514764612976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_106_100.jpg,Tamarillo,"[15.530345841657757, 2.9349539250142636, -2.8582202805941694, -4.68373877817703, 4.397046047812858, 5.581518222793849, -1.2628434075916377, -1.6188351196915338, -6.131102320558526, 4.04713313983335, -4.072698288651619, -0.5887119913675302, 3.6017992884109926, 1.2935520686076458, -0.3133094955394869]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/113_100.jpg,Maracuja,"[2.9657897155553723, -6.4561576691992055, -3.571455053072184, -0.3935530592809063, 2.8369458984048217, 0.8100658064651794, -6.021670258307324, 3.4788792551173584, -9.738719579640831, 1.198035294813742, -4.07852815850087, -1.5816617948181175, 2.535758564411363, 3.5262707012398082, -1.1014712852467305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/9_100.jpg,Corn,"[-1.4199964702229615, -0.010532880427736351, 2.866727537243384, -0.3499857649515592, 1.123720918083609, 4.384902099965678, -2.225050519052535, 2.124761422249667, -4.244021506327148, 0.3813596472157271, -2.0649955002404567, -2.5582582043062674, 2.2124678690270083, 3.3096331011949522, -3.618790587335382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/201_100.jpg,Cucumber Ripe 2,"[-1.1566720029548025, -2.642023197870739, -6.224682156823826, -3.4890823329401344, 7.00340374359663, 5.049373967109262, -2.961949778143101, 5.932465745520602, -4.353944168099428, 1.8446209724424478, -4.113362362893766, 1.2882574133872509, -1.1202069591848616, 0.7782355628284492, -2.5556900240442397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/154_100.jpg,Avocado ripe,"[-1.333006835512525, 11.40702152461964, -8.04978210745348, -4.31079261594734, 1.3623087849587479, 4.497521321926333, -7.61626301393421, 3.8374764880536167, -10.113694736984508, -3.3477090261821743, -5.39053206414497, 2.4925969899784852, 3.6388159522444785, 6.634225010841598, -3.2019023250985557]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_151_100.jpg,Corn Husk,"[-3.8148796041611126, 6.247458432044679, -0.8449197941319491, -0.8745172760292376, 6.549535201360499, 5.283014161113776, -5.705746112229489, 5.805212664105513, -8.013849187646791, 2.764060833875505, -0.44596658302026543, 2.527586300636119, 2.980643508335498, 0.3511988698437935, -1.8303862320046718]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/67_100.jpg,Tomato Cherry Red,"[19.88323365989294, 2.2433564111797994, -0.8553077943856099, -3.5013694218504887, 1.1868712898446687, 9.459475405098843, -2.0582491164741787, 0.9964434103713855, -10.036763206040842, 4.501898488519848, -4.5309634319118794, 2.2564540653043186, 2.4984503616968117, 1.3536897583807916, 3.6575548894804495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_273_100.jpg,Pear Williams,"[-1.0964225273934327, -4.075633172586037, -5.830321177078515, -3.7550550892680015, 5.9270136081450175, 3.241734768584908, -5.401990962173463, 4.76476172428884, -6.615711612733356, 3.2587696976738423, -2.757302999197692, -0.5099650734591137, 5.617659351769523, 0.2096100278811532, -0.3338996371692369]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_124_100.jpg,Mulberry,"[-3.377193070918061, 9.787809507196645, -1.4982793722575518, -3.5244555798980586, 0.4431515021221803, -0.929022203084041, -4.071328709426407, 2.3422279142450684, -12.040395122921872, -0.6667389402602687, -4.271779510947532, 0.8060672438146674, 2.7548983245766254, 2.515809907908662, -1.7755539946635661]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_139_100.jpg,Physalis with Husk,"[-5.505084059246751, 3.8526181310062375, -0.37751196296587075, -1.7963758370554603, 4.446501818808228, 8.019145603600933, 0.004475005163078623, 3.296928052564417, -12.543001117417846, 0.8117310865792557, -0.32904402326206356, -0.36399720313544376, 3.533475386798465, 3.0501713896399383, -2.3827747003893367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_91_100.jpg,Cherry 1,"[10.63947904542891, 10.203547535792952, -8.542560558899366, -1.2000315007598958, 1.845543521352568, 1.3709771664690582, -6.290563026324025, 1.0428643816763157, -5.882147612740629, -0.9847731874640488, -3.805968911966011, 1.535309348513085, 4.011642084770641, 0.5437021534220403, -4.4355867176616615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/125_100.jpg,Avocado ripe,"[-0.7151527340785556, 10.40332615366851, -8.381932111428917, -4.755061619964562, 2.297843863376002, 3.938502025051277, -7.06228474016288, 3.6749018136250706, -10.81060728681436, -2.9636850501759717, -4.822046354217667, 1.4549937958321242, 4.440024359187246, 5.269014516257862, -1.7832303985589402]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_76_100.jpg,Avocado ripe,"[-0.010551285532469054, 11.343875256366918, -14.335558134068776, -3.9837454647714, -3.188496552080774, 5.051549790016988, -7.768605783800806, 3.9337958452381407, -10.696674906292085, 0.3659713800000242, 0.20160110396476366, 3.5809991413419593, 2.9095698887974857, 6.747032089254917, -0.9644392665207827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_118_100.jpg,Tamarillo,"[15.441438705967453, 1.5085083208424612, -2.3577924040125082, -3.8508025859998507, 4.154676050368383, 5.258422267290162, -2.5384899480785204, -1.1430577192600675, -7.514351173224163, 4.152822096057333, -4.913043288508112, 0.6477636313619991, 4.3900064923540265, 2.7333007623678283, -0.28794978370081326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_238_100.jpg,Plum 3,"[5.034701692366427, 10.724080713137647, -12.5385910089845, 1.5014744867221772, 3.2928220609459347, 2.892496789608489, -4.171119659914607, 3.1889633995845723, -5.317901771650191, -0.23181979577373157, 1.4387169134063085, 0.5732422813723438, 0.18167446883013602, 1.1810979643649593, -2.07319776552026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_29_100.jpg,Tomato Cherry Red,"[19.01221910566099, 3.091576582195536, -1.5638747739754413, -3.0353394324362712, 1.3830987767674652, 10.467982470343607, -1.938487606495068, 0.4103080663080986, -6.353474440116436, 4.038557652269679, -3.8188746503760953, 1.5880800937817845, 1.9034229747262599, 1.1175671098485134, 2.0118422859907445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_227_100.jpg,Pear Williams,"[-1.8866233121824845, -1.7088798253154878, -5.449443547636052, -7.473785591991582, 7.364477450016963, 4.943257800383864, -5.231343619745874, 1.89678979371419, -6.346967156079505, 2.473959654141896, -4.560465462307471, -1.9550626091128434, 4.861318741463593, 0.671816294669336, -0.6505133096872793]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_128_100.jpg,Chestnut,"[8.531069033026517, 9.775109506479376, -8.845507923543309, -2.6375740284585527, 6.891950421485776, 2.9966014717617817, -3.2596584374038082, 4.211528028578099, -5.353329605845709, -0.9856565717233158, -4.657692981950492, 0.7705213683025534, -0.8920452428790883, -0.705521590818604, -1.6590192122426255]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/64_100.jpg,Blueberry,"[5.80366158525116, 14.095974021689594, -14.042448555672449, 0.14871722030716866, 1.680709434489151, 1.684322833620976, -4.212974593139606, 3.066307118383346, -5.073108357557056, -1.9543848927238128, -2.0204459234932393, 0.26874375887468643, 2.34587387074457, 2.0180070698441184, -0.8850215505743764]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_144_100.jpg,Granadilla,"[4.143215901966247, -3.263273305090813, -6.963210830000873, -9.009014432301722, 3.2213561427298107, 4.3991979389636775, -7.517314435076068, -0.18655097087195324, -8.308343202208066, -1.760427881948488, -2.1074530141111216, 1.6705563681962985, 1.8414631350082302, 1.0904188173252785, -0.6475523951169028]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_291_100.jpg,Plum 3,"[4.526046290201449, 11.672347229636234, -10.536800045868093, 0.9730056546408488, 5.25065406546939, 1.2867121578158416, -3.8301154735615155, 2.4895961013668146, -6.596028088867949, -0.6289896896736507, -0.512371620692608, 0.5214380863581336, 1.9313294388176394, 0.24853637212288193, -3.4508008013373463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_254_100.jpg,Pear Williams,"[-0.9142618436220681, -2.4495494662301267, -5.0082687379609325, -6.299084970477013, 7.886312069916107, 4.065448634878086, -5.6576431628639545, 4.066159856961225, -7.0024184086369266, 3.0329274596357316, -2.849070907586108, -1.6720803085263336, 4.853117113171989, -0.03311724179060816, -0.5388514527821987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_144_100.jpg,Plum 3,"[5.233145423238597, 11.031790024738724, -13.30718039556108, 1.653124256082182, 4.810458266212391, 2.6588655591453785, -4.610573991920282, 2.3415549067378514, -6.263519013701823, 0.34311447539639506, 0.45168684752113436, 0.4921565975200188, -0.04156258693001766, 0.03593806593094806, -2.7749672105076586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_19_100.jpg,Granadilla,"[5.0973394377872, -1.8578224779609867, -4.103862736949739, -8.131469382327857, 2.8578894756245443, 4.353185476703849, -8.644377259122127, 1.0739043799548222, -9.068225844197807, -2.053651101132491, -3.7780151468544214, 0.9209681698138792, 3.050987209414479, 1.096781426930696, -1.089117121382563]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_172_100.jpg,Kaki,"[11.077155207593009, 1.9943704302502177, -1.771482556697623, -3.9419397568142913, 4.020473053427797, 7.339967441910596, -6.007640845251449, 1.7735174250935244, -5.988412757642505, 3.793137673564492, 0.494763189440847, 0.7389160528930687, 1.4814222684523495, 2.878712576400425, -0.5054728429938937]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_131_100.jpg,Grape White 3,"[4.762841566541233, 0.2794856975736218, -10.664883615181832, 0.6661992025101929, 5.448272434039274, 6.757734300586768, -4.3787724127888294, 6.1610676897283945, -9.263235668033028, 2.2858843690860855, -2.359014767756059, 1.0469829305235625, 0.6980766452545846, 1.481293755548896, -5.064878068897629]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_18_100.jpg,Granadilla,"[4.810718110275457, -1.9947529215990545, -5.375643900586602, -7.920940475248757, 3.0447894071589223, 3.724960412647574, -8.819792698284314, 1.2607930777015695, -8.261177341076047, -1.5659581247875627, -3.4869382957101784, 1.0397783211326006, 2.302626123881332, 0.5881201699726378, -0.5228282484327864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/162_100.jpg,Grape White 3,"[1.158396550627284, -0.8239644990225071, -8.430265857499833, 0.4690184209941362, 7.280905199459528, 4.145971483690398, -5.165161630230247, 5.377596148722979, -9.529572343558566, 6.166145061490824, -2.6248487278253716, 0.21586013933374446, 1.3978401308258828, 1.7610681500223948, -4.598324219791365]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_163_100.jpg,Grape White 3,"[4.059791045774707, 0.2903538555697459, -9.938976244457294, 1.152753547054465, 6.608920278237488, 7.113120923243304, -5.025162248913958, 5.293179706681791, -9.767500183786405, 3.9372666692909855, -3.444535238619615, -0.7824913001197848, 0.02683788472192949, 2.053483401082983, -5.611050210451298]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/324_100.jpg,Grape White 3,"[2.0384882481501183, 0.8207704143239862, -7.642877422930482, 0.42062062811477186, 5.893781475191282, 3.802835807327814, -4.745411442796657, 4.032074410269273, -8.125258100607423, 4.5983542088835065, -2.913215551419913, 0.6221677538349911, 2.4549009684311867, 0.22142511195550083, -5.168757753288526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_52_100.jpg,Peach Flat,"[2.2126014650429275, 1.726287511947883, -0.6730314584353606, -7.941998635183349, 4.279651039765432, 3.3798971330515486, -7.909886002265725, 7.750619054634561, -4.117216165771318, 1.6256459548008895, -5.012607502930846, 0.9066708186136778, -0.5784441074256083, 1.7753095296414545, -4.980288201616163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/273_100.jpg,Pear Williams,"[-3.778440083514462, -4.57455916357288, -4.678353693672484, -3.09878732400733, 6.200420707125027, 1.6905404457123527, -9.373406712382664, 3.9889613243789177, -5.082327671442718, 2.9095336432580474, -6.7400221136708245, 2.061761340355419, 2.9934076366077433, 1.1082507524774616, 0.16255210199026085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/271_100.jpg,Pear Williams,"[-3.6162433330102823, -4.988762149251506, -4.9579799202250925, -3.0125818901916745, 7.084598815821134, 1.0701721890670444, -9.335760912100374, 3.4054478138326387, -5.167918954157933, 3.0539055241199, -6.552082561669701, 1.6938438905050468, 2.735877348761051, 1.3932420415960596, 0.20805689180596568]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_12_100.jpg,Plum 3,"[7.604319623329042, 13.688156865673827, -11.462490426697352, 2.5820022273686822, 6.180128427849936, 1.916096529402283, -2.4160422199454077, 3.764117289192283, -4.985768578745746, -1.017103618764114, -3.5725181447066965, -0.7692838110620248, 0.41502860128001784, 1.4462665333169729, -2.4413252436850117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_243_100.jpg,Grape White 4,"[5.05958114841434, 3.21194333196737, -9.524304355846525, 2.013230550236742, 1.241079448014949, 3.182815290083973, -5.455030448755179, 6.186875627400303, -7.401555890584874, 3.732457156858668, -0.9151371076443777, 0.3908319181703619, -0.11821720021776735, 0.28084599322931286, -2.121651648029774]"
