path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/87_100.jpg,Pear,"[-2.2020220364379948, -3.2366027084678133, -9.77502191334099, -3.463488940701975, 2.533110340170504, 4.784884396614897, -9.591801203731496, 4.733149967772087, -5.158921288152591, 1.3212360268004806, -3.7454887475045897, 4.71736233207182, 5.2338480233808635, 3.650616830188262, 1.0941864144088096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/30_100.jpg,Pomelo Sweetie,"[2.697477944644893, -4.850383351929, -6.657422554304624, -1.2875384220452113, 2.208830541335198, 2.1189255071032407, -4.233074275693558, 3.804643746439022, -4.62715978571809, -1.5744458263010068, -2.7377845954815583, 0.010044966800904994, 1.856520807285558, -0.14098447194554448, -0.018655552780604094]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/327_100.jpg,Grapefruit Pink,"[7.985582499860582, -7.3156599981284325, -4.274168852519288, -6.071579729436911, 2.7650460163415254, 8.278462974697211, -3.6582741143276616, 3.9863218605962265, -7.1921144608236265, -5.279363491518599, -2.239585257153118, 2.8755706437137283, 0.841722374453278, -1.016116570630916, -2.7017177344525467]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_175_100.jpg,Corn,"[-3.365473964405331, 1.8829410688342705, 0.630054265632204, -2.0382736682965796, 7.650030753165007, 6.8654776764688075, -2.0113241924939063, 4.393925750543916, -6.599447223837982, 0.6566363696420594, -2.5567946375881783, -3.2738630590258726, 3.9645980053641368, 1.7917729330055885, -1.8309623902366685]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_79_100.jpg,Apple Granny Smith,"[0.6508712778736319, -3.291629234538095, -7.839769462503349, 0.016684630819763357, 3.688735152911959, 1.1851644372816996, -5.048088374647432, 1.0907720227084654, -4.878578100796521, 2.8572729318306536, -1.9479069918280152, 4.729184384246644, 2.3857329034485555, 4.335263976421582, -0.3037526050495684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/102_100.jpg,Grapefruit Pink,"[10.897944046106982, -5.3392032045948, -5.379704224907682, -5.590554557559745, 3.005284402146118, 8.694471674848353, -3.8604082264777007, 3.3041259242568333, -7.441826375933447, -3.315242109466727, -3.875775210594647, 1.3553381687526938, 0.755367779027125, -0.6693245380761967, -1.5904915994039466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/239_100.jpg,Melon Piel de Sapo,"[-1.9782003975605715, 6.355161556141851, -10.194723135562313, -3.846100536172136, 4.620786983699783, 7.921790697330953, -5.491269283296178, 3.9496387420407486, -4.441933794132199, 2.3072516208841574, -5.862625226479426, -0.8533514009102081, -0.13181547066092505, 8.28469188346237, -1.7402985198973362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/323_100.jpg,Apricot,"[6.686458149891104, -3.1590805633904897, -3.6881574138239457, -6.325129081238833, 5.062725361613658, 5.594550333067517, -5.678803372695121, 8.878842763787963, -9.254711483322053, 1.0371344258658632, -2.6669183403434267, 2.394723316347968, 0.6757669691241988, 0.9596438921552018, -2.9694539703237353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_55_100.jpg,Blueberry,"[5.222487786096411, 9.91306519958641, -10.876932022284024, -2.1291772160439555, 7.7064263649304445, 4.465306432681004, -0.2611709976097034, -1.5434512281294541, -7.8310737697895725, -5.630122562149029, -5.195737623065165, -0.03198211716702125, 5.922144203512443, 2.3756357084396904, -2.3964007111785075]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_49_100.jpg,Corn,"[-5.211450460823987, 2.8676914062292562, -3.4372381011985054, -2.8862745029737886, 6.680253387500799, 4.668076535490511, 1.7806537457135636, 5.878639766474962, -10.055846216196983, 3.055534733664562, -2.3750975391716707, -1.572119827447454, 3.223623222610402, -0.8912709649619492, -0.8330531013404501]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/76_100.jpg,Lemon,"[0.2863332895860046, -6.1027740703593745, -7.164509278742262, 1.1581386583706905, 3.1681517758958733, 3.896786737697404, -3.6732097857956085, 5.3783161922587475, -6.308776458538012, 1.4240206354122624, -1.772571479959228, -0.697588993218781, 1.9286214760414486, 2.1858316429776816, -1.5592964007547399]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/96_100.jpg,Lemon,"[0.8117281214590489, -6.292299892333803, -7.898809161813435, 1.4156720088303276, 2.2202933358533334, 4.3643435759708105, -4.057841727982156, 5.4375810817691965, -6.572819472515166, 0.8115588879741321, -1.6276539899496807, -0.26589157549865655, 2.517819926621978, 2.066219293265261, -1.7412737897131074]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_321_100.jpg,Apricot,"[7.01577605786832, 0.8136070710098238, -7.3209188481042515, -7.6632204536406485, 7.9110297125612465, 4.560786911558277, -4.083802852925085, 5.744743975133628, -8.599825025263653, 1.8038217118085564, -0.27636453871608646, 0.6243951992109157, 3.650149529096992, -1.609588376245824, -4.262976322404123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_225_100.jpg,Carambula,"[-3.0173856864864725, 2.515697580051757, 4.537878894628015, 0.019974756773864094, 7.194589491252859, 7.696007962273145, -6.346083163287706, 2.3908960832353623, -7.267944218382751, 1.8938925736625294, 3.491777659649848, -4.8574926020648705, 4.9723025795893845, 3.295202317732831, -4.669394658803408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/263_100.jpg,Melon Piel de Sapo,"[-1.6898319853289714, 5.376472000305041, -9.45679616678481, -3.738825953908469, 5.461918732944356, 5.883469603960412, -5.201934880362673, 3.8951706147229834, -5.76259549875946, 2.903906414803676, -6.2948068396407235, -1.468552084625664, -2.212562859754113, 7.77789777156815, 0.6113659418378931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_278_100.jpg,Passion Fruit,"[9.249080848355208, 8.897222631061227, -13.811617379217697, -4.482429666886325, 7.6828365721479095, 2.3055149959534407, -6.170172772758827, 1.6315056425948078, -8.195744201485153, 0.5603938107208841, -5.976314456361121, 0.5293916078996744, 6.531925020310721, 1.6105987337610068, -5.562484714394935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_200_100.jpg,Tomato Yellow,"[11.159714485617087, -5.121653333064718, -2.623561837082193, -2.4028393280885516, 5.762470385085919, 6.964286410939049, -1.9940453960586775, 2.782618305822346, -9.34709672752404, -0.7485236597106547, -4.979013855013647, 1.6044731802756333, 1.130549797105103, -0.9766934713500209, -3.6266657358911663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_90_100.jpg,Apricot,"[6.46944715608491, -2.279666735978707, -7.574078417782019, -6.49608129610607, 5.667340545469132, 2.92023355007663, -4.676278640590502, 3.567770907403164, -5.775245092027799, 3.9215637947053743, -0.24770563234313206, 2.318242989638139, 0.655569550063078, 0.697870089909966, -5.617234889983538]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_51_100.jpg,Tomato 3,"[12.003321293570894, 6.222236151176198, -1.7195830068809612, -3.5383723690235107, 2.9299958539031765, 4.350556354721769, -4.926730554493866, 4.612546663897609, -6.716030328048856, 1.706680340242951, -3.484538821374267, 3.595880544068314, 2.1691525128247666, 1.502890205833553, -0.8329235897380258]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/249_100.jpg,Tomato Maroon,"[14.1850402564339, 4.141157401928823, -4.97509245685713, -6.260061882759837, 8.88197944312139, 4.069123504401416, -2.2370215109368714, 4.064270636438075, -7.115376587798013, 3.699856471730415, -4.121840900990201, -0.14664882898449283, 2.792447377815803, 0.14288490995457717, -3.4470450165978117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_262_100.jpg,Tomato 1,"[9.973463300444315, 2.577639441993109, -0.5766523231660537, -6.15642414297775, 5.902975223340999, 5.599408310776181, -1.2329087096628921, 7.879960310955557, -5.657361486823723, 1.5663494698050155, -2.5491732113461834, 2.2602942233883656, 4.037368089066148, 0.3349565927846164, -1.7161354811636358]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/236_100.jpg,Tomato Maroon,"[11.70949135434544, 4.054380041194437, -4.355006706525137, -5.608299979752426, 8.663263158082197, 1.6536204319395706, -2.0128452319705534, 6.2740172166315356, -5.533192474367281, 2.863309591859144, -3.929841164359192, 0.2166033360405316, 2.2429086129431868, -1.1923261146033224, -3.7519474798689636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_49_100.jpg,Grape Pink,"[0.5768721566483109, 6.866577281600904, -10.782559254478121, -9.547087392309628, 5.674973294987472, 5.894664774793468, 0.8832107772472532, 7.17936621877404, -6.462048708494883, 4.579342525085799, 0.5964692134534655, 1.4282819866221401, 3.7065708238701327, 1.6540032476888098, -4.603161651548031]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/251_100.jpg,Apple Red Yellow 2,"[2.482335349560733, 1.7568292841786903, -2.242277343308921, -1.7136014870933942, 6.309312376000114, 0.9090289875330383, -5.961056246402122, 5.733228101049136, -3.9226351606464767, 0.9561346316764612, -2.6099568049146433, 1.6235669173511869, 2.965305658340094, -0.49993010722423475, -2.0942003441020893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/316_100.jpg,Tomato 4,"[17.521693522182943, 5.429244728815716, -1.2176522458389984, -2.4218002855415266, 2.384549048394836, 8.600398306060018, -1.8158868154480974, 3.550996868179394, -6.160864463184477, 5.203298152109863, -4.532374680299963, 2.95025576597808, 1.3464864431695593, 1.5709319995455584, 0.6121953390140724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_117_100.jpg,Potato Red,"[4.426619157790723, 0.32402022168907857, -10.908641191103317, -11.011157240192045, 6.444510525264196, 2.9747271882034934, -3.6879759061137025, 5.237152442088741, -4.372270032316047, 3.515496811789001, -0.6429795952281225, 2.470050418692873, 0.9498012902011213, -1.8102741558649253, -0.7109516449631679]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_254_100.jpg,Tomato 1,"[10.407364670720586, 3.0195581912040637, -0.2891540848252947, -6.263931619107608, 5.125444307488273, 6.002015289473344, -2.192273201113846, 8.868763247679233, -5.546556964414754, 1.8081209870184294, -1.8273349261835568, 2.5478713861459266, 4.694673380464744, 1.0721638970536314, -1.1972762320913357]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/47_100.jpg,Lemon,"[-0.35175098446617353, -6.074431291335504, -6.560938954850841, 0.23580322585086652, 1.9428380461533217, 2.1565014420060624, -4.413107194905851, 5.427920769017403, -5.221503237181965, 0.5794235876120525, -2.804026122264189, -0.31746515485404725, 1.1065184751784083, 2.1263161550537757, -0.6578164085668596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/18_100.jpg,Pear 2,"[1.7960833154556572, -2.2798077343306185, -3.4845549693688667, -7.879326066594603, 6.52327184643161, 7.065087929573657, -9.01735846382189, 4.417421722673144, -7.049616904384316, -2.3975269460523103, -5.831099599111794, -0.8188967952728796, -0.21678997729989544, 1.048698334963851, 1.0775479896892493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_63_100.jpg,Tomato Yellow,"[7.663623626668929, -3.838556655659813, -0.1918280044637434, -1.6042495925103586, 6.333329611418134, 7.405060055740755, 0.033180983372849485, 1.5366133431802658, -10.319186437365174, -2.802332478866115, -6.052279900750104, 3.8891160055255196, 1.2215128038304843, 0.9647211337908885, -4.528977150150442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_240_100.jpg,Tomato 1,"[11.276620288906116, 4.925370363186852, 0.5725503095996531, -5.069526297568003, 4.750632512792118, 6.3937132655019155, -1.7485605303299212, 9.668433896258769, -5.9609332664692, 1.8921086397464957, -2.3565369299509533, 3.892597078920122, 4.8217107053696555, 3.3786528270774494, -0.22495546698014676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_213_100.jpg,Apple Red Yellow 2,"[4.977390752260373, -0.6806568489736711, -1.9702831530751774, -2.0902286823580267, 5.238282051637108, -0.3445610209316012, -11.147735530068928, 5.10911286371335, -9.832257020358645, 0.8828636934415509, -5.266925209756121, 2.446171301237393, 1.238047034404312, 1.3076148117201434, -0.00962324261369618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_249_100.jpg,Cherry 2,"[13.990997334632237, 4.557953726804437, -2.1927523380527423, -7.141657097286694, 5.052140945466723, 3.4263930543625563, -1.2620829811428194, 2.190474638935263, -4.962818457026409, 5.242955281265869, -5.363461987024543, -0.6502731196000727, 3.65122019682336, 3.3197065692930723, -3.077590163289065]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/55_100.jpg,Avocado,"[1.3019624991285152, 2.9181886936509036, -9.755278526183133, -4.385202391224563, 1.4830426635222815, 1.8400425814430639, -6.263371210329436, 2.708803593206998, -3.3959843653263335, -0.3112426326802673, -5.46334797037798, 0.572080121760342, 3.452866776380564, 2.3742011486289467, -1.8784321237606691]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_93_100.jpg,Potato Red,"[3.152241063872742, 0.4469847007305682, -9.324783728425752, -10.224328637393771, 5.728585356008356, 1.689286340212219, -3.8159551130341387, 4.962335133997597, -6.094863336911278, 1.963642637441821, 0.5455911399342086, 0.9413117401662447, -0.6244853454920029, -1.8898120168957817, 2.2415272023851736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/283_100.jpg,Pear 2,"[-0.6846160619360898, -4.8965787718150535, -3.644887684043299, -5.096183144323087, 6.335568380739262, 6.239407769381585, -10.046364187230555, 3.362153467670913, -6.408438270648097, -1.3365877513157387, -6.027011345533697, -0.9655862071111092, 2.076704091521108, 0.1070383884385868, -0.9938718897838247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/35_100.jpg,Apple Golden 3,"[0.0281148266051143, -1.5127645982601803, -7.7553460132507395, 0.18250809707165577, 5.523463425056254, -0.29837380255833246, -6.079503076391992, 3.3009505581476355, -4.53223400196458, 4.43221783309777, -3.255733439429201, 3.4150553414171623, 4.3130064749735695, 2.8497536560885375, -2.3485141534123657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/158_100.jpg,Tomato 4,"[15.74017929613098, 6.34860494078855, -2.0142558822930896, -1.7188586104230195, 1.816856242058794, 8.278887416604233, -1.5723761494648258, 3.975826879125428, -5.402122887907833, 4.343262461676935, -3.41300508227708, 3.3642444587502447, 0.5973316664975631, 0.4467330686651052, 0.6224061783672699]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_279_100.jpg,Corn Husk,"[-2.535571028791627, 6.88014109164885, -1.4813268931210712, -1.5027706889416523, 4.099761291498927, 2.120692463787106, -7.745060471931001, 1.1682138091522967, -8.289705979125035, 3.519836590155681, -0.016457367586691946, 0.08146064639621824, 2.0560469431901787, 1.373201517055631, 1.656350169866583]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_179_100.jpg,Apple Red Yellow 2,"[2.7708675724858596, 0.0561916661757048, -2.0953947358922482, -1.471789953545203, 4.335750549135877, 0.03247116883194764, -7.817408582296039, 7.827273297632524, -9.714031095972349, -1.2942213483060747, -3.653547129657542, 1.7601905972642853, 0.11437442452357914, 0.7228075664402629, 0.26508549644553553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_179_100.jpg,Quince,"[0.7335250425620319, -3.4840533396417173, -2.499013350940527, 0.19920968012677925, 6.022608034464697, 2.9098832508736727, -2.3481571489547113, 4.077370873973581, -6.983382392397342, 2.460233503213874, -2.5510874941335158, 0.7722849056275617, 3.3643656045333903, 2.587777512518792, -2.9036452143632197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/295_100.jpg,Pear 2,"[0.561161944896043, -4.269833274807915, -3.778070481278895, -5.859950860100576, 5.919173224236211, 6.187570918489274, -9.265090462721558, 4.173415908492422, -7.385214949841219, -1.6673086849268386, -5.900323907724372, -0.9459516178680949, 2.389395046265365, 0.5958778843242706, -0.08286560082405713]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/207_100.jpg,Kohlrabi,"[-1.795030644017514, 6.785559258096268, 0.9747859268266764, -2.001631441121422, 7.501073094709964, 0.026150435110094614, -8.324022026132106, 1.0741193866149323, -8.058625834309037, 0.48815630530468446, -3.125452341683158, 4.744570246857417, 5.593977094270634, 0.8303684132638229, 1.4166808559719166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/156_100.jpg,Potato Sweet,"[-5.203700879100943, 9.01409829124151, -4.0283237741330025, -8.567637062512786, 5.900354377382426, 9.63323593666973, -5.101077554611842, 8.322297844793638, -5.71792405246216, 2.2971445583337586, -6.621701640103383, -0.10473828648588562, 1.2071164952893136, -0.5807624867207853, -4.331740269303449]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/367_100.jpg,Nut Forest,"[6.590207917174312, 6.846184840043408, -8.494250236399195, -6.58420264094095, 10.179634359754699, 7.987387024189628, -2.0536883146887313, 3.4614307983962647, -6.362267994795604, -1.0616550764174477, -2.775963532828262, 0.8006523089906997, 0.8560863043356237, 1.264817193730904, -2.9500920209146577]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/426_100.jpg,Nut Forest,"[9.752605848149694, 5.592855716880605, -5.2152800019395835, -9.960588917476134, 5.4447957429124685, 6.210501532623348, -6.043765553952127, 10.299654817094247, -5.802111561459377, 1.149400362680033, -2.241057035141657, 1.3454751220943033, 1.6420887677978755, -1.7999473840328433, -4.616649094108861]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/79_100.jpg,Avocado,"[1.5729101435305208, 5.230821824474878, -11.211336554442207, -2.5733535715225373, 2.0909537370317346, 2.8691424077379772, -6.826030890254229, 3.2095436237517823, -5.540047037864107, 0.49821750994838654, -5.182294747736951, 1.0933472111518183, 1.7101592236463365, 5.116337821915089, -2.223784939464136]"
