path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/32_100.jpg,Hazelnut,"[4.80073527606143, 7.16858401182375, -0.849851413160968, -2.450730651522422, 8.666560648406799, 8.749965643801852, -10.108175690851269, 6.410501878277984, -1.7169392060182374, -0.2600129263282126, -5.187319747789581, 0.9060138383873534, -5.059370794629476, 0.02807116246099162, -4.407979843122329]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/152_100.jpg,Corn Husk,"[-4.894873782340638, 4.400154893318625, 4.395222573884574, -0.7827230009553847, 8.5321129195379, 7.816329394656921, -7.491768258598449, 0.7351679284794941, -1.093774766032502, 1.9899471851817183, -1.960472931862228, -5.335206516357043, 1.559380304230037, 6.0011669649666315, -1.9028632416044926]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_149_100.jpg,Hazelnut,"[2.0225218480710483, 6.642384183994936, -3.5017031396146554, -2.5673648388154318, 8.156657379873096, 13.314897920055099, -8.90921966025524, 0.8017365292112635, -0.22938700268015597, 1.356040082427097, 0.5643202037413791, -0.7362217686410449, -0.862087154403477, 0.20710339212091367, -3.568365817040417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/r_116_100.jpg,Banana Red,"[-1.750276699178831, 5.822558080775476, 2.3249924470753123, -2.897813955213858, 7.0652488364878865, 7.116506556017662, -7.455902109468653, -3.1186580725962183, -6.268648929162553, 0.18612223507330267, 1.8438354586863237, 0.30360944755454233, 4.62781749229488, 0.016551818379602144, -2.8949869669793076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_37_100.jpg,Banana,"[-2.5663047265713494, 2.182469089075053, 4.455075398344845, 0.9866987047223332, 8.252110344715302, 9.724574759215914, -9.449802025710172, -3.155782606834158, -4.838068933115867, -0.25981034341627784, 5.347102727183731, -3.0187374970731558, 7.204828264483751, 2.8399082476800834, -4.494985443548946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_64_100.jpg,Grapefruit Pink,"[9.655301894113235, -7.0421153513768635, -4.2788438609951855, -3.857405356630099, 4.054306337398693, 8.640387098392878, -3.0801401255475036, 4.3470516946511895, -9.90819218823498, -4.702643738197696, -5.4960608474017105, 2.0568622830253394, -0.559092197663988, -0.9430997909006446, -3.352225340491527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_56_100.jpg,Grapefruit Pink,"[9.91239468166996, -6.772158961587523, -4.595024736691826, -4.559431522454327, 2.255215723719432, 8.695898938218047, -3.8110606211070577, 3.285493588704842, -9.037465150627373, -4.312771817077747, -5.0494855732656845, 0.7987902369183402, 0.024595527250925314, -1.1291851490769564, -2.171149647179155]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_54_100.jpg,Strawberry Wedge,"[-1.7862059271573008, 4.936097870566854, -1.2457788327395916, -10.067294765636177, -2.0147968741542797, 6.073695012882462, -3.4453970778829746, 1.3183722705759542, -8.616599942695498, 2.314446632820957, -2.4283437496453617, 0.9150408119599531, -0.6503745957618824, 4.981955563441979, -2.6560592295662855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_42_100.jpg,Apple Golden 3,"[-2.120053927395553, -4.535340774595791, -7.375360151408273, -3.9328961550625254, 6.721771192822241, 1.1441722014457052, -2.97600203714554, -1.4995495691440246, -5.75165062936032, 3.415806864488097, -3.0052803340219296, 6.3641361101868075, 5.181927105061323, 4.531311214806666, -5.505546070077144]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_108_100.jpg,Nut Forest,"[1.7366156891908202, 6.205719948192922, -8.618228400769047, -5.337203001930181, 6.673470387017384, 7.233967129653259, -0.16254358290722934, 5.080041647412274, -8.865632901600806, -0.8078663769526006, -1.2559677987725915, 2.627023470454867, 2.9041100522631265, 2.7204791982007506, -3.142184516672904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_155_100.jpg,Corn,"[-4.1170229954178845, 3.585395957580155, 0.028526065061050862, -3.636921038305631, 7.715140902358841, 5.008715736721411, -0.3511216183596044, 6.129153242119503, -10.444061754768509, 0.8132351373717513, -4.492868003655312, -2.1178963712742203, 4.6894806075350175, -0.10344632995387916, 0.2227287039951046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_38_100.jpg,Pear,"[-1.6489845124925806, -5.016922023040427, -9.874723714443546, -4.117187931363295, 6.165516439543076, 1.3961274573879652, -5.499369812589873, 1.5326318042283644, -6.793691002514561, 4.682986566574752, -4.118724635624065, 5.772702197661838, 4.626210787125177, 4.488134967717194, -4.357356052814381]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/50_100.jpg,Lemon Meyer,"[2.8930469254984414, -7.178734569338542, -3.9668211377287284, -2.1723729926876034, 0.4592423228753087, 4.520067295989404, -2.2212211866633482, 6.049156415417021, -6.579736996987551, -6.292556962149477, -1.601672750688341, -1.6199607636085256, 2.4511757931368283, 0.09354732818715719, -0.5621339174808262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_92_100.jpg,Avocado,"[-0.06223108756112799, 4.436210943999802, -13.384897462618284, -3.043033591902578, 0.7807772125245714, 5.773825326056455, -7.137567536706037, 2.549673941248376, -6.320386396482125, -0.03707326864529879, -1.8721014142253636, 4.731662856045159, 5.025466408588119, 4.940894182693612, 0.7271381706538962]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_38_100.jpg,Apple Golden 3,"[-1.3202995525192236, -3.4223843437630443, -7.532049028080637, -3.540452457691369, 6.559930261365696, 2.4200389739896644, -3.3063986181294167, -1.6322043869396108, -7.207158495810393, 2.1740563757037985, -2.6655239415734986, 7.122898049048905, 5.851916436200526, 5.348661758060424, -5.6860377690228985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/3_100.jpg,Apple Red 2,"[5.758205591368337, -3.752419068602916, -9.594200233566989, -8.042150164454988, 4.068358068314032, 3.460632011583613, -5.270576063659072, 4.491089160810521, -6.723208080506643, 2.121549748174931, -1.9400962363364949, 1.2877980417396084, -0.03378301094922116, 0.7637108942329638, -3.7863361574002976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/321_100.jpg,Apple Red 2,"[5.036122676831718, -3.36000866770839, -8.378525099075596, -8.797178572360737, 3.895061423598218, 2.2961846859437367, -5.279518537038034, 5.07104641157848, -5.952663635431213, 2.094189021686682, -1.348116779611941, 1.0797935800053184, -0.32879939734266916, 0.020035000156401434, -3.8777136858557353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_221_100.jpg,Blueberry,"[3.5255887918306894, 11.851599781436095, -12.24236265927615, -0.015358918698750737, 3.5252382813670526, 4.431486620333127, 1.1286336721583061, 2.552499763986566, -8.917489622649862, -6.218883266947054, -2.829822568195893, 0.38354884381621906, 4.015685574107069, 3.787130121424499, -0.5136174750246267]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_58_100.jpg,Papaya,"[-4.108240468924194, 5.432093914066314, -12.09384735575429, -3.6645721671689007, 5.548693034516451, 7.042532533029786, -4.267361422002897, 1.5216698195059117, -7.410713939788558, 2.2318162199424516, -1.7596386940921207, 4.004241637652016, 6.562918988399768, 1.6051660067348807, -1.2706608762067455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/307_100.jpg,Huckleberry,"[5.099595174941378, 11.152881408632256, -6.171242370640432, -0.8696492429869007, 2.6707353364361035, -2.193910112233933, -3.593343476807398, 6.18297265607139, -8.410135733021697, -0.04038948893672519, -2.7542487726844063, -0.5953177448040122, 6.163894850388833, 0.9639260628528719, 1.7188490589054253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/41_100.jpg,Tomato 1,"[13.757095741274876, 6.107263532660772, 1.6869471537131793, -4.285704423983526, 5.173834027352217, 5.104653839437721, -4.14327021619526, 7.348202704996131, -8.392667500903467, 1.1225953137504225, -4.325911621502359, 3.077830049251564, 2.8063250763825027, 1.781514378414571, -0.5634108048371619]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_164_100.jpg,Potato Red,"[6.7098478251576825, 3.855129757211813, -10.872711675996797, -11.197455198420778, 7.403763277864391, 4.561446272580835, -4.326222709354979, 6.638427039026786, -5.012282616232944, 3.4481320315758794, -3.3058161592797686, 1.0278146465330225, -0.5350234196842656, 0.10050280338782314, -1.6526013025699673]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/69_100.jpg,Apple Braeburn,"[12.238935247996505, 0.5944669605622355, -3.8401011742578133, -10.459214716615907, 0.5538512771897723, 1.241957005936421, -5.038859616391567, 2.1379548383605456, -5.119242256068943, 1.5233510942371606, -1.3721860434915956, -0.8995056869143204, 2.7537848735777657, 2.1626800386485283, -1.717296713339442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_242_100.jpg,Blueberry,"[3.7595212165292833, 11.463204715378593, -11.306661399060571, -0.5653407298581603, 5.35786303614528, 3.1254579882339586, 2.3867776096915225, 2.247944298346564, -8.545374337602121, -6.57259274369059, -3.541839020927888, 0.30077547388271325, 4.8920042293074255, 2.396834804128839, 0.40890296183518365]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_141_100.jpg,Potato Red Washed,"[6.1087748850031325, -2.8731041876121286, -4.49833786140906, -9.175272205979004, 5.891924602065423, 1.164384864834479, -1.7312422473512576, 1.5849076765746863, -3.4844832839478985, 0.5898006859654688, -1.9420512586139587, 0.5607369582516455, -0.34922957552186334, -0.331547142631735, -2.82345438582667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_188_100.jpg,Potato Red,"[2.4060983239171687, 3.014433115725099, -8.495617059030156, -9.144794254340534, 8.359360332292175, 3.4135906553347235, -5.451845967608156, 7.434021574367418, -6.054694810256688, 3.4345951335617593, -4.768311714014143, 2.796853923220333, -2.0865279732437565, -1.9321656875658277, -1.1552087962697555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/83_100.jpg,Tangelo,"[8.598686056320437, -5.136413057103466, -2.067805998528975, -7.416694909080046, 3.5774426007377147, 5.107793968469408, -5.162214559993745, 5.401037883109336, -8.140060095452329, -5.276167235669907, -3.684365787672263, 0.8508988777367954, 3.1715579042065283, -0.5666672784682515, -2.0834552502978956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_70_100.jpg,Pear,"[-0.6538219439298011, -3.8738933122096397, -8.512553438605407, -2.7114167550729675, 6.1910506481830385, 1.9442198432237667, -6.480093989994708, 0.9650612379505716, -4.851381061547138, 1.6619021663887903, -4.764677670898684, 6.441144385608466, 4.410677161670138, 4.151054530731322, -3.6384304973062362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_311_100.jpg,Cucumber Ripe 2,"[4.649621736271227, -1.390613016617624, -10.729724043836692, -3.952824684873881, 9.473863703492047, 3.7675142961169263, -3.3146352228260487, 3.8276555276254873, -10.02443170691843, 3.598330357700984, -2.1678562982903262, 2.3980831200680095, 2.469003027621189, 0.07644683355441773, -5.363514667392086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_46_100.jpg,Potato Red Washed,"[14.32743069772459, 3.4708810403542394, -6.239112582658935, -6.418788568086575, 9.587215009612263, 5.039797210739326, -1.7949485333450401, 0.734490110523094, -7.63531572076239, 3.452529201427581, -5.817540777764213, 1.3554045110036628, 2.1594062447311178, -0.14975580289739232, -5.048587291769137]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/103_100.jpg,Carambula,"[-2.989915316073033, 0.10657663014196221, 0.9919797167390388, -1.4744363696307181, 6.619513213948628, 4.855241758544046, -4.105917420222212, 9.254303748716719, -6.085507606487576, 2.3361836792021218, -1.7254149264616743, -3.822927644808203, 2.6746919773845526, 2.137366701231338, -4.366183676283837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/37_100.jpg,Grapefruit Pink,"[8.446587236864064, -7.310131970206387, -4.934427873952654, -5.264240262817647, 2.328974499936525, 8.3800189855152, -4.304857585698338, 4.590515716249103, -8.187257978377811, -4.482937548431088, -2.5335668846874433, 2.2627698756811765, 0.8471672574522658, -0.6201019891869409, -2.8574068616953636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/89_100.jpg,Lemon,"[0.6831541297989804, -5.830221401633787, -7.55456408280491, 1.062877553912078, 2.2475597025981338, 3.5923601520061297, -4.243317021754165, 5.530552819260611, -6.3690080448726, 1.499356964387253, -1.3883414462446277, -0.7079648426495859, 2.2298111581435207, 1.8832838432143102, -1.5820049775771188]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_71_100.jpg,Apple Red Yellow 2,"[4.096831303070775, 0.8348337004168314, -4.36135121572573, -3.9622604963361705, 7.528211690671364, -0.8400077431967501, -4.145193158514266, 5.365475040531851, -5.7230269263840645, 0.3377323534603659, -5.955834004836683, 1.5701258183431268, 2.6236351972288765, 0.20926928261299677, -2.5986716814779647]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_68_100.jpg,Potato Red Washed,"[9.391018792086916, -0.21248792183626447, -5.5908994543018435, -8.245608243007931, 4.86454367021787, 0.5732087705282147, -2.4465603188219047, 0.28473030560450935, -6.568922105020153, 2.8394847087209887, -2.3128880272019234, -0.8866058159281167, 2.3703777486746733, 0.2692860590391219, -2.920455937797843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_96_100.jpg,Papaya,"[-3.4989609975343856, 4.829880260669342, -10.215827602271098, -5.379781088049317, 6.229607335908107, 7.971981280793135, -4.7572079619638, 5.036414433716651, -6.133544035676877, 2.8301340699623587, 1.681092265358595, 1.5680407173505302, 3.7153722178071393, 0.499121776885211, -0.6393254902947237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/71_100.jpg,Grapefruit Pink,"[8.631341870279398, -6.716231003785172, -4.637765894041504, -6.026306974604149, 2.440378092774713, 8.971409309893993, -4.568869490704424, 5.026308018792474, -8.24471652025367, -4.841640428691935, -2.4229842625195035, 1.9960985279126506, 1.433991804500196, -0.7449770193709625, -2.172865756028631]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/320_100.jpg,Grapefruit Pink,"[7.660879424010981, -6.697280878601563, -4.409763301696035, -5.9695296860151235, 2.716173647041037, 8.253801648375283, -3.6896756813997347, 3.920971765673946, -7.303949927488773, -5.591547211136689, -1.6841011306086766, 3.114048525418695, 1.9817046121544182, -0.8628623755967363, -2.7886404780245706]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_70_100.jpg,Peach Flat,"[3.9752469944802953, 0.6862260828941085, -1.5296627124132383, -9.180114411345047, 6.8389039570444785, 1.5768535594877133, -6.320472376481645, 5.79582137792476, -5.137704216482108, -0.2215651795886285, -5.009287522648233, 4.099186327221467, 0.7333221945775349, 0.9209111264393411, -2.1505120044869566]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/72_100.jpg,Grape Pink,"[5.658925409227315, 5.528824558854948, -5.793527899534818, -9.888547587852523, 0.7854437542091024, 0.28769731528367737, -1.1207735738344191, 7.288973803608428, -5.845195278859652, 3.0229357107061334, -2.746399861466912, -1.6596689717081738, 1.7722103253226822, 2.9731127047805823, -3.66461237506623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_99_100.jpg,Papaya,"[-3.0408525486750198, 5.316320190258173, -9.921206597629315, -4.5304349931466055, 6.609562947064195, 8.695735464698743, -4.817930767207208, 3.5921162771701227, -6.063323402038622, 2.20619262565693, 2.217855260348952, 1.4423773410058547, 2.435657572098001, 1.2923380070442982, -1.132460771311491]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_268_100.jpg,Carambula,"[-3.549574532073994, 3.09009957130888, 2.3592598058182075, -3.005529170232113, 3.3563157147098566, 4.186313676732242, -3.6143308973631405, -1.2564498201752925, -9.46531335520752, -1.2917741249477683, -1.4036061167613127, 0.35359986553249323, 2.3827868803334877, 1.7323520510571975, -2.4704878236937096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_19_100.jpg,Nut Pecan,"[3.4951287897570804, 5.206867615174878, -9.516847090871282, -10.559825176411435, 8.434203563298983, 5.806770177153482, 0.07985927424100807, 5.08886749056851, -2.0959149503990107, -0.056965912047926885, -3.642588892530144, -0.9718447052887947, 4.305005488125168, -2.386125295416995, -0.8443620406060364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/264_100.jpg,Melon Piel de Sapo,"[-1.6384626061192602, 5.771927268438407, -9.936427755083635, -3.4675218306763855, 4.074123994301772, 6.4366878753284436, -4.215818760351423, 4.208953860815238, -6.829364702102153, 2.6216253494413793, -6.24689798043992, -0.5981763397376256, -0.04305290098679668, 7.010693773974228, 0.24032801741934406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/62_100.jpg,Lemon,"[-0.2219568804701862, -5.876632802149852, -6.543052974996967, -0.41917216411657177, 1.3904549961304713, 2.4412872954044, -4.336982037743079, 5.028406647746017, -5.962393434033603, -0.20052159540314585, -1.9829912334587712, -0.523818312333901, 1.6901449192713778, 1.600373248688771, -1.1176268977812036]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_325_100.jpg,Passion Fruit,"[6.385622271562532, 7.003799523674333, -9.374708626821086, -4.438015034985159, 7.574939363668325, -0.14597820725221355, -6.789130770407907, 4.623390957501962, -9.648460274912972, 3.2602975772332674, -2.3199529117552533, 0.037664132828797034, 6.79225217740949, 2.067329393849292, -3.8511401632104683]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/255_100.jpg,Melon Piel de Sapo,"[-1.0606596379568656, 4.742383255255944, -10.496788463821405, -3.5889268121588063, 4.106042650600073, 5.496512733570176, -3.012028118739759, 2.6044834895913542, -4.7668174773093, 1.120328217625852, -6.452862087202916, -0.5426248601293048, -1.3373141431381934, 7.602708789848491, 0.0850386923487107]"
