path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_88_100.jpg,Dates,"[-3.2092139979018093, 9.93796828236977, 5.508662655585619, -2.312898335809723, 7.594767025263886, 3.926117194320274, -4.584776220520786, 6.142879134570589, -4.334944814182141, -0.4260970617416501, -6.019385954531779, -4.075088152997818, 0.7640987215929965, 1.8599881715793367, -2.6308816590303055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_302_100.jpg,Tomato Cherry Red,"[18.31864285434148, 1.7743374406743222, -2.228495565778716, -3.0992185770841703, 1.120073945002151, 8.631322910790972, -1.721056555970601, -0.7940292850149393, -6.12999943723909, 4.049343791666773, -3.4612768114063357, 1.0618643917413118, 2.1626070916182623, 0.695092742161399, 1.9735606941558643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_85_100.jpg,Cherry 1,"[10.862936722195489, 10.401874312093096, -8.39779475101532, -0.6795897836445779, 2.5207308068805427, 0.6912040904464961, -5.9058819920748435, 1.4343909120246072, -4.872506702008963, -0.4910552747156138, -4.268074776540573, 1.2271335368526612, 3.8505145803308287, 0.4603555594194284, -4.546956392630648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/53_100.jpg,Blueberry,"[6.3717650423292715, 13.840577886293294, -14.297476364115415, -0.5790995151034725, 3.2456523828442085, 1.1946338314370875, -3.5879047516420526, 2.5126483955690144, -6.476945666878212, -2.5018165040949025, -2.80208846459208, 0.6421986235384539, 2.670639676684935, 2.102042682212228, -0.4443908202716902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/87_100.jpg,Granadilla,"[5.010049939862552, -3.1342527078867115, -5.688239530247798, -11.58254764594544, 3.779668038131664, 3.702626706652936, -10.16534427416201, 0.02297064571111562, -10.035113707733496, -1.8375567620141786, -3.471953345803811, 0.9525050021119594, 1.457127069344385, 2.3319292742339424, -1.208811500123759]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/160_100.jpg,Peach 2,"[3.571700509749306, -4.159834551428788, -6.217866856153296, 1.2056064180691515, 3.904946300931012, 5.550662077696482, -3.948752121505812, 8.993490690097033, -10.236578104403351, 3.577365402462515, -2.6362119402542636, 0.5693801558346393, 0.6448291452619247, 1.361935454241512, -2.4569794526644073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_7_100.jpg,Salak,"[-0.21387947262312385, 3.6574359798235743, 1.6956523341073733, -11.674454709267398, 3.885126243417233, 5.036111260078391, -9.876345449972073, -0.19971848400721676, -9.740969821500453, -0.8348920156758308, -6.845943434489773, -2.6575792722645524, -1.2229540569094426, 3.072728262781151, 0.3642352866070505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_229_100.jpg,Tomato Cherry Red,"[19.151522016294425, 2.689441375772544, -1.408447692380179, -2.8651973331150473, 0.9901168610295776, 10.118423999286867, -1.5171267769504566, 0.21722593828379316, -7.861334367665854, 4.346189746260391, -4.361649156995363, 1.655689817574935, 1.997421166849279, 1.3606488288883842, 2.1272810567738625]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_256_100.jpg,Plum 3,"[7.480813670919282, 13.135716882013181, -13.579442415810416, 2.0618292019634397, 3.0748064754564126, 2.606251413605114, -3.7900959202354434, 4.1188346828833655, -4.0139937564565935, -0.8798556969499762, -0.033411659468613776, 0.9026618277596721, 0.9701524193304009, 0.353675047406852, -3.3704869873101257]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_298_100.jpg,Granadilla,"[5.335621601030763, -2.5020133094285524, -5.30228227623685, -7.592936260946903, 2.6624243110605423, 3.6117414647028774, -8.372740307320953, 0.5757217408130095, -8.463230261286764, -2.047455268469011, -3.1945825299868513, 0.7702833951997471, 2.5888641934337495, 0.6435034171379583, -0.6382738794631999]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_289_100.jpg,Salak,"[0.3390185726708036, 3.2872712724515187, 1.906860156029893, -11.613899757986504, 4.550610938673021, 5.416535818847947, -9.887225318190557, 0.035169185863982044, -10.776626113688534, -1.0450563571202185, -7.767604955585704, -2.44398474798765, -1.6057650693832046, 3.656850488833483, 1.6476563575357648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_179_100.jpg,Kaki,"[10.517963493419476, 2.4628633466990455, -1.4884038132239383, -4.593463428308089, 5.536850646692871, 5.983608203962741, -6.8622846812172185, 1.3305619921636949, -5.597310758356928, 3.5556645691124302, 1.34753592932239, 0.4849483062444432, 1.6435488418892583, 2.662921168499962, -0.8254265808030963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_297_100.jpg,Plum 3,"[3.2322411346597284, 11.954125341081152, -10.53831955555107, 0.5834502515348173, 5.911428668383851, 1.2801150322689798, -4.548107867596743, 3.322199766129466, -6.961466965507564, -0.892854382851385, -0.4708570635669596, 0.34102555583427246, 2.366179749951685, 0.40417882879509176, -3.5970188892689583]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_284_100.jpg,Salak,"[-0.2882115724013554, 4.890022225177886, 1.539759706115184, -12.012122188957612, 3.38299677558849, 5.38659069400296, -10.6555607272404, 0.6577459210068001, -10.273410527054942, -0.8076956821856327, -6.357490492967027, -2.8722582438672157, -1.4704866433512667, 3.173465415441341, 0.7777227093080232]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_98_100.jpg,Grape White 3,"[6.375459833186378, 0.6762800692806133, -7.835400431144511, 0.723875112554002, 4.356171685498266, 4.988300302208499, -5.900168771469631, 5.98190739507724, -9.163795868060587, 3.9023785675576352, -2.202325356158706, 1.9088733507718894, 1.3177380861988537, 1.6342097716289306, -3.456518408730109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_175_100.jpg,Physalis,"[7.287121873027837, -5.181967401656296, -0.1447632529239622, -1.5578288808175467, 5.732337073396505, 6.404869563411414, -2.6046815475074117, 5.01694576669508, -7.751979089033717, -3.3036723607506255, -3.5248262926147094, 3.8694072784528513, 1.7820577608131014, -0.5018632770329969, -1.936478899202562]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_324_100.jpg,Cactus fruit,"[-2.676689882331659, 2.9549987182613515, -3.3463013361368774, -4.675287778894096, 12.185020660216303, 3.2575256914995383, -3.801946930630303, -0.17741019303285036, -8.78895729106716, 4.108644749330656, -4.986637660748846, -1.2631400347222577, 3.97222507212329, -1.568205244940833, -3.1503034979839635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_15_100.jpg,Plum 3,"[3.9541035927979227, 13.655034976529773, -10.468556969170834, 0.9097665223799645, 7.223484765492564, 1.7060798804882304, -5.190895595105805, 3.0458470130235735, -6.206931145417355, -0.4277293652784849, -1.0932199498172401, -0.9030923919107579, 1.903471662550513, 0.007361633362594034, -3.8580495948464435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/155_100.jpg,Plum 3,"[4.566521766677402, 11.45787803816974, -10.394953812796127, -0.5598875415115082, 6.932599950939934, 0.9532945031558603, -5.690687430271459, 3.3507288432310816, -7.151955444059749, -1.413915955016861, -4.603664972238385, -0.0469369960438117, 2.047095530895323, 1.3187745833098607, -4.939615438454253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_5_100.jpg,Plum 3,"[2.9095313061033603, 12.392220731593614, -9.817230549609729, 0.3029770534481445, 6.61082374621865, 2.300259817444016, -5.149878436120322, 1.9305003496335242, -6.605603903261191, -1.472207320780687, -0.8749008635247135, -0.7333218850451363, 2.3883789471731802, 0.6872824260719199, -4.343553759155806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_17_100.jpg,Plum 3,"[6.741831815120607, 12.454968652408656, -10.774826333603533, 2.33875858697458, 8.007789119542997, 1.3300641891620428, -2.7039817091008995, 2.695709362800525, -4.969978270432726, -0.051952037469762805, -3.1377208820922236, -1.1357236359211969, 1.4367737845535076, 0.8009252134780226, -1.7021294289792412]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/267_100.jpg,Salak,"[-0.10391303579568063, 6.5607305718250215, -3.4641133582972796, -11.920953205643578, 4.470084174655062, 9.566524086582001, -8.007282366591188, 2.135987349730254, -9.16664546181034, -0.36226747569847767, -4.258454300334106, 0.07724300536841805, -0.6069183656614707, 2.6663891370132404, 1.5320141194155001]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_98_100.jpg,Chestnut,"[3.927137663279765, 6.583465339332497, -5.937941494457994, -7.219458969026596, 9.221156973755667, 1.5837951620594337, -0.3544805149932299, 7.327278853280122, -4.9094422175278565, -2.237292782424193, -5.21825418713181, 0.8594840185991267, -0.7302685605718603, 0.9735341384020636, -1.8085105716781573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_72_100.jpg,Grape White 4,"[2.9247512093572303, 2.44503827724237, -8.348746472810017, 1.9382613779378859, 1.0588999217797943, 2.7957765017511895, -4.536708801676407, 5.330608590327738, -6.101879315762111, 2.3178708514486006, -0.9142725537770203, 1.5733329213814633, 0.8953960799760178, -0.12861863771372056, -1.2762025531109744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/74_100.jpg,Grape White 4,"[6.181155639943043, 3.552421577702489, -10.620565215268124, 2.21502099839553, 2.748993451918857, 3.500211051576134, -5.036157208891421, 6.025404151203866, -7.075356159112962, 2.385197247046723, -2.200618094537931, 0.7894305743645743, 0.08980602434753178, 1.2480803260351372, -1.7078699139265787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_274_100.jpg,Corn Husk,"[-2.511397556602675, 6.12633725117125, -0.012281153164246378, -0.49559777577986025, 5.346243213125891, 3.0009203705805767, -7.7094351753742645, 0.5573199237940492, -4.973221817059951, 2.498962308367801, 0.9206088912420037, -2.608019238076936, 0.5945209781058816, 1.6565684297820655, 1.6339825344074466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/279_100.jpg,Cherry Wax Red,"[17.920366083903968, 6.800548233162933, -3.327322357847367, -3.000991833623875, 3.5124937645002405, 8.864764252938668, -0.7215706416338148, -0.6524309898799706, -7.137476990512058, 1.7369410720136842, -5.2238419555044375, 1.736925725880151, 1.7110206285750729, 0.7523176927692824, 0.5175098996899529]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_173_100.jpg,Salak,"[0.7524106281262124, 6.15888166288779, -0.011231986983265796, -12.193393447440702, 5.2627883596027605, 7.2957641145411225, -10.988963485921504, 1.5805395642935178, -10.976722224414392, -1.6578881349913492, -7.738195153054996, -1.998724280382844, -2.4667688795085354, 3.496338616219714, -0.054171053477607464]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_161_100.jpg,Grape Blue,"[7.36655004858493, 11.51750512345638, -13.20898159543364, 1.9148321141313784, -0.7860584601193759, 2.636183663079234, -5.0087586072829104, 1.371426665784907, -5.697534890048919, -2.7097662413041004, 0.28975959400388535, 0.8168184789901766, -0.9938141835281024, 1.485616016960627, -4.686753808615663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/185_100.jpg,Cactus fruit,"[-1.1388226650297524, -2.4464768553385094, -0.662414290947744, -2.6887185441404498, 7.394335590139055, 0.5331419006892503, -5.556746593700932, 1.1981929224774035, -6.4478411041506885, 0.4785317311785477, -4.264368707868347, -0.4346236953753038, -2.053877887864176, -1.13157090187271, 0.34065117612085366]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_31_100.jpg,Plum 3,"[6.4133913773709486, 12.532522505181241, -11.684813859669307, 0.9988465930408874, 4.194897463837035, 3.273648538088374, -4.780339239958076, 2.5072992862567984, -3.966230609286172, -0.31865583267690173, -0.5535725725062717, -0.5672871267005246, 0.05727288985492526, -0.4800262869471732, -3.3595432866085946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/151_100.jpg,Grape White 3,"[2.065698341537098, 1.923354748287656, -9.338645950904967, 0.2762322412266476, 6.9363701843445, 4.982396485636068, -4.130241531332302, 5.293963141044907, -9.398548065832431, 4.822858760610989, -2.4753521271078958, 1.458859223737285, 2.6294643563285005, 1.5620713698328892, -4.226699512623305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_154_100.jpg,Grape Blue,"[6.32895228643447, 11.930835321960927, -11.68728930308068, 1.706933632911788, -1.8541590836015671, 2.298403127937952, -6.1710897525040425, 2.589394897137138, -6.335669777880546, -2.587805853200264, 0.6834073698856565, 1.203882124360578, -1.0729000379428384, 1.306710924796124, -4.999849071396387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_152_100.jpg,Grape Blue,"[5.7965572082963215, 12.074542136836895, -11.23429206880965, 2.200120614181725, -1.7808251760884573, 3.0292476694872437, -5.367612026197229, 2.240127397043376, -5.440989358515412, -2.8235035984290078, 0.5995041126320934, 1.3324600754730282, -0.8301550011185556, 1.7999328572683257, -4.656442772786585]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_8_100.jpg,Pear Kaiser,"[1.3391348325485963, 7.040111973148808, -3.677993123947645, -2.3678927951343405, 4.237106665265031, 6.1753088742076185, -6.058360600826423, 1.7002253526911604, -2.3357089014137014, 0.031123915069411846, -2.9790698433005973, 1.9744933102115116, 0.6012541938139145, -1.338457131625788, -1.1078866795496052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/r_106_100.jpg,Cherry Wax Red,"[17.78513305873479, 8.220829401183487, -6.839270621368008, -4.360048595941016, 2.061765793415634, 8.603385657323274, -1.9426430877681973, 1.297847056469059, -5.324692610428153, 2.452020760844984, -3.168777579799527, 1.1665798994255339, 1.4980679951296112, 0.5779889166388189, -1.4810557435402012]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_87_100.jpg,Redcurrant,"[14.961428225064871, 5.6494248327348116, 0.09128075987688743, -3.894936098420827, 5.2125621601032295, 6.398165054018446, -3.172045842933768, 0.6850233560702652, -5.481694698696471, 3.0311308888027098, -3.691693796872484, 1.5196220036996628, 1.803712719992265, 0.8953500047047203, 1.036184754508916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/104_100.jpg,Pepino,"[1.3359300329704167, -3.13038114290429, -4.032590210311166, 2.4443612866024638, 7.002388668265712, 3.3062164283627915, -2.0575887977594403, 3.1513339369412265, -5.070966209487041, 5.822267338757006, -4.29984871042236, 0.5060037271200559, -3.05811913244962, 4.447193075972987, -0.7585298401851387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/r_161_100.jpg,Grape White,"[7.1104670644576675, -1.867834191622827, -10.896195168920356, 1.7041948200098338, 8.180375609050818, 7.139612821381672, -3.076196983231296, 3.2819422423317044, -9.548745491991765, 4.416590067257893, -4.998872811822184, 1.22965700555756, 1.7148100012521807, 2.805119833578023, -1.8063957399884965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_104_100.jpg,Chestnut,"[5.959641851949181, 10.46282737932151, -8.789503071803509, -4.356050436169964, 7.697256535003637, 6.002242555201187, -3.2644513500844896, 4.264124343912271, -3.50782435579951, -1.8836133089604339, -7.013446088591774, 0.4176650917445778, 0.8162634855894346, -1.2418130903304656, -2.5177443211376196]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/188_100.jpg,Banana Red,"[-0.5507236773782669, 4.242506709020651, 3.496495617736988, -3.547450650246709, 8.551633258180313, 7.75233507506631, -7.496958239895871, -2.948182894357279, -5.012433664296792, -1.2446456670507076, -0.1407024732056842, 1.691637091258674, 3.21999302440843, 1.9369915221488974, -3.4963568425655396]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/268_100.jpg,Grape White,"[6.276868412295772, -5.00204642870306, -8.64311283723437, -0.11988325233347721, 4.248818110894658, 3.7219067913349284, -2.986562711884991, 3.468450530927575, -6.546203825304077, 1.9822403191773963, -6.393074348851187, 0.5225570009495243, 1.553170581067305, 2.223989487666645, -1.1886919565196918]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/78_100.jpg,Grape White,"[5.3202524622356036, -5.026011900699628, -7.964553191874769, 1.8277607697089158, 6.678235405064205, 3.5513426174116707, -2.5350500449444753, 3.463767100308288, -6.9764161523151795, 3.0986480889674266, -6.718065058200888, 1.2347664583478697, -0.23460944220512142, 2.5651980671045824, -1.5580066534623682]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_167_100.jpg,Tomato 2,"[6.811833702743203, 7.571617558311556, 1.0826886486800427, -1.006026513877371, 4.0696377851578305, 10.960330105161933, -6.420233019969143, 7.884702552948567, -2.353488489359564, 3.549887791748672, 1.7765049859034066, 2.6112052835375557, 2.44514168123972, 2.0610261929417972, -1.0437587658506515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/62_100.jpg,Grape White,"[7.641119286075428, -6.295525976210657, -8.869531794772637, 0.8452079652639475, 4.926611686828778, 4.922293089773259, -3.033573555174741, 2.332496988766416, -8.775221133530252, 1.9042102073409097, -6.327529527518649, 0.46840562743047626, 2.22609393243631, 2.133434356212208, -1.5525849329449952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/171_100.jpg,Banana Red,"[-0.5082699020842888, 3.58044302036059, 3.0238643573155954, -3.952819766900372, 8.027665225458788, 7.155784722254456, -6.434819782915996, -2.689609279045073, -4.612338406727994, -1.6844833121585283, -0.5460039883242721, 2.187435658934151, 3.2881945723753163, 1.420237357991031, -3.492694841239618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/166_100.jpg,Banana Red,"[-0.22450632475178656, 3.596372939707589, 3.09089402645221, -3.8165169327878106, 8.172222830951933, 7.47790815129227, -6.711750226374575, -2.723631801937196, -4.511188712297863, -2.1892931979174906, -1.212021083280934, 2.359136912262689, 3.5457542812310687, 1.82581580944245, -3.3634684606265672]"
