path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_295_100.jpg,Kumquats,"[2.8012644381223106, -3.498601679515326, -5.013553953371359, -6.892128765605043, 6.055959133341331, 3.161495461603375, -2.988896757407191, 3.1995134388479847, -4.674395268402856, 0.31697587067579935, -0.5239714142704699, -0.68695556359093, 1.3133178486774588, -0.7301843729796712, -3.774700305060899]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/94_100.jpg,Apricot,"[5.897938350452458, -1.3637856713165042, -4.736236952758339, -3.5925926167581816, 1.5881362689596308, 5.162762522395605, -7.129732160801236, 8.694593331410607, -8.947750161051406, 1.8668695643645605, -2.0183867543550105, 2.7868931467742266, -0.6325117329735253, 1.748467598067718, -3.3425466489815947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/18_100.jpg,Cherry 2,"[11.710087911184198, 2.95000378151887, -1.1634727543976198, -8.547978878113154, 4.179893205660371, 2.872458715296308, -1.1017633429802218, 2.2035448020105073, -2.808269635176856, 2.5201705479671914, -4.084012315975325, -0.6795695907794491, 2.7846403782642146, 2.941443174284858, -1.4436164670708693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/41_100.jpg,Apple Granny Smith,"[3.497785259756199, -2.399342746943943, -9.80141725711276, 3.5840859751702263, 1.3509200515949986, 3.416467907555996, -6.111931041239762, 2.707714833471184, -5.9751030969095895, 3.8519267716448207, -3.5003781058936196, 2.8635999788901656, 1.833598827724412, 3.5815679206036837, 0.19845017850409444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/96_100.jpg,Apricot,"[6.139045248066456, -1.9103167583267162, -5.5100870372654125, -5.436038188681326, 1.5814348066662265, 4.345439835496596, -6.797785015720748, 8.356507178162824, -9.009237512798816, 1.9478277408059173, -1.8760681201629426, 2.193766514488796, -0.7611285136510882, 1.5088335029038784, -3.9510309023973864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/77_100.jpg,Nectarine Flat,"[7.292151975560346, 2.6687430044372977, -3.799885916461725, -10.274304898042796, 2.2069023956626865, 5.473694276105753, -4.997772070414959, 4.27383556500948, -2.1587895163765296, 1.0490125942280275, 1.054801677644888, 1.3520780712156295, 2.321627221717602, 0.03257340561100047, 1.0058194066294992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/133_100.jpg,Kumquats,"[1.6874931749967108, -3.940015102103889, -4.900494497857485, -5.145281345095107, 4.751684648756858, 4.318509606607739, -4.29499664337979, 6.520141734626221, -5.834349091816221, -1.384598896151051, -4.123812447350235, -1.8239615669037452, 0.7779313333032511, -0.6671203993265139, -4.606689332182873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_8_100.jpg,Apple Granny Smith,"[3.925438206252452, -1.193676708365706, -8.390799686959667, 1.2199977316404484, 3.3924720170580733, 1.6335328256617574, -5.773620039580021, 2.148845347064222, -5.820385813245359, 1.1673109285151149, -3.4506496975301624, 4.107915676207428, 2.187697608264764, 2.321524836056097, 0.407369741692864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_210_100.jpg,Pear Monster,"[-2.3840409499238966, -4.004955350523967, -2.364033676191254, -0.169282855382179, 5.140409705660392, 2.6494591918306756, -3.5820567391471214, 2.1430373279132966, -2.1761227321326193, 1.3284119067401865, -3.4976601825110714, 0.16434070110691287, 0.6135908212408046, 2.8098798822291826, -0.504003793865585]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/74_100.jpg,Apple Granny Smith,"[2.6657628329154797, -2.506008001592487, -9.281781188101217, 2.8560907386068894, 2.220267354835805, 1.6207951676338836, -6.613330327572441, 3.3094568972863394, -4.736971637154206, 4.655576102076664, -3.7932767795408897, 3.2694228080824668, 1.93830628304168, 4.059494621808577, 0.2751538010409932]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/118_100.jpg,Cherry Rainier,"[7.5496674057882975, -0.5050593124829297, -2.708416673942065, -5.124297958969863, 10.842611684229496, 4.720379712787885, -1.0954548660837955, 4.67489281568836, -4.40447394343861, 3.3918084918648703, -8.318848129371418, 2.976447711150346, 1.724374607910881, 2.7549785978138597, -4.121871389087307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/233_100.jpg,Kohlrabi,"[-2.561099487208272, 7.938776426577238, 0.3279060287747338, -1.1915959351219119, 6.076527224762272, 1.2650064277785833, -8.711111458794461, 0.44625849318001465, -8.974795415495471, 0.5770573482650897, -0.6164843858264529, 4.047075175683426, 6.065719695208681, 0.46890441414656847, 3.325816362807072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/311_100.jpg,Peach 2,"[5.083739483573613, -3.942796638531934, -5.036181348772986, 0.1956680113028416, 2.0778358744793914, 5.554843307462377, -6.5080011919296705, 9.260723816763493, -11.927716967528154, 2.320697012318174, -0.8439673404140884, 0.5818884425354953, -0.6176807768087055, 1.3723844985022584, -1.7063068478524894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_106_100.jpg,Cherry 2,"[13.213440621329537, 2.9468894689494354, -4.6200945145543555, -8.161414793156435, 3.4633370285160643, 4.1925178404707975, -2.8294524770485188, 0.8805458489984165, -5.597948336715145, 4.1353794260751355, -0.37592023027473354, 0.5057774620527681, 2.9117671041071445, 3.0401417496265872, -0.13270040522129142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/231_100.jpg,Cucumber Ripe 2,"[-1.2975620818632663, -1.8450420448612064, -6.991408868580766, -5.452567580744589, 6.092596394932964, 5.512828432152041, -3.745025926207701, 6.809137872218988, -5.0689254379445075, 1.6650804112506656, -4.151527756735462, 0.8254489418096771, 0.04319965282420434, 1.1992466872793848, -2.5495776344983057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/197_100.jpg,Cucumber Ripe 2,"[-1.3647191790302793, -3.9238862779533337, -5.445218285213773, -3.3091922344590885, 5.917292666075783, 4.175969916402768, -2.9364959747355583, 5.782971949187667, -4.06943675183876, 1.5594571088066607, -3.9943428802393233, 0.9778896282303181, -1.2487937272723215, 0.4872451479981715, -1.955145587921519]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/128_100.jpg,Cucumber Ripe 2,"[-0.34304791118104094, -3.822486933063651, -6.111888639768598, -3.395191404421905, 7.439309384048404, 4.162238369792021, -3.856166843933447, 6.744958138478417, -5.53451007458099, 1.7788381217110771, -4.3613002119832815, 2.421395672881812, -1.9479635005639961, 1.2960114626419623, -3.5551045397547845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_216_100.jpg,Peach 2,"[5.853226260840682, -4.148581863238624, -6.860064469712354, 1.3110563034711424, 3.278388435867984, 7.4699299156438155, -3.8395771423438236, 8.41094711532238, -8.884517452956715, 0.9071428385031798, -2.1698299795342826, 0.1305743026803155, 0.1524993742063109, -0.4745647866689273, -1.9630368586741764]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_303_100.jpg,Mulberry,"[-4.821977807704421, 8.572754284492605, -1.1008584782362996, -2.998599801153557, -0.8963933005705153, 0.3234199745261747, -2.4636832363391634, 2.186287807806249, -10.89380808829195, 1.6562660336168622, -2.8559987051227282, 1.9410173151637415, 0.38777720567915464, -0.007707776561943983, -2.713021275799478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/124_100.jpg,Avocado ripe,"[-0.6461272235877099, 9.576977685330625, -9.000528052909129, -5.214215260318913, 2.458902004815575, 3.938983034954474, -7.371535108763102, 3.7606228071044443, -11.082492720283552, -3.3185742078727767, -5.959747968193205, 1.2467285213829902, 4.75471564833957, 5.748888496896639, -2.087610669734091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_189_100.jpg,Tamarillo,"[14.990135326269368, 4.583726085076193, -2.9657556865171104, -4.112708736669617, 3.930905631600043, 5.166923271938221, -1.19272197887004, -1.7949160180042376, -6.250421208529347, 2.455575721252568, -4.1332611026012325, -1.0171033642413807, 3.6575259401901494, 2.330348508115407, -0.024914686748439132]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_48_100.jpg,Physalis with Husk,"[-5.489569762784022, 5.009731380643221, 1.5013753016781917, -2.0377143172073766, 8.669383105649672, 8.286104674799299, -2.8832101742943226, 4.191362379839224, -8.551133005443958, 2.121145492150725, 0.32025508383108453, -4.3376480315018, 3.584776396635011, 3.0599031115911113, -3.585964259692473]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/114_100.jpg,Avocado ripe,"[-1.061321012513806, 9.806071131241318, -6.2288372883722944, -6.4355950011648995, 1.8194595494590806, 4.539265717778325, -7.222174347332014, 5.582780924472584, -11.387420595721672, -1.2039848581031778, -5.890893016994464, 1.239475485193135, 3.569278481804699, 7.0767159384069975, -2.304779527911562]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_240_100.jpg,Plum 3,"[4.775133926033053, 11.020640550893786, -12.761870179253219, 1.606357446755746, 3.736961144689603, 3.5914642642782955, -3.6258350511344046, 3.1857400254248374, -4.69459482624291, -0.8001859366428522, 1.0434282212043908, 0.876270956097925, 0.2777398032567239, 1.0766304048332114, -2.3873220778430184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_101_100.jpg,Tamarillo,"[16.25210497932747, 3.6447733402740594, -3.047510732225608, -5.387140834353781, 3.751762911913383, 5.841554200859964, -2.0568578449829, -0.49405713064104334, -5.820449879211388, 4.462624175331545, -3.6056155184686793, -1.0310359734348118, 3.7113525221548755, 1.9973356273202596, 0.07934656496315642]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/61_100.jpg,Tomato Cherry Red,"[19.29156890032859, 2.6226457006778774, -0.7425782840377059, -3.3411461570922216, 1.4186455218177039, 8.958997568721783, -1.181079872371683, 0.895362353540494, -8.853119990915543, 4.340008154268675, -4.373842647824398, 1.9545119810039353, 2.4826634447068203, 1.602669372332139, 3.5995251816677722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/162_100.jpg,Cucumber Ripe 2,"[-1.6330894776303282, -4.156888191161323, -5.5225257019078695, -2.249038908861458, 6.897496044596692, 3.8802302354638383, -3.7283241662305167, 6.10997627400017, -4.422636817450142, 2.187917192400595, -4.522788116965339, 1.518976617330365, -2.3023084102334384, 1.3417724594217986, -1.2961800218185182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/103_100.jpg,Cherry Rainier,"[7.741955614569981, 0.039440380254166116, -2.7023792480064803, -4.062923415599174, 10.676659141804121, 6.815878250350915, -0.9487387379795774, 4.780039859411866, -5.452055964882635, 1.8826278404969048, -8.597300108026467, 3.482376148891319, 2.0322960631606075, 2.6173486324955735, -6.023897046405032]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_98_100.jpg,Pear Kaiser,"[1.83454348841499, 7.085642589727278, -6.318340835867393, -4.085231198687446, 3.6946873955231148, 7.5195980762826755, -9.59657154765661, 1.991975062333032, -2.672189701762554, -1.3660463159479685, -3.6846883082686324, 2.3153548718771133, 1.0774991554367945, -2.801028013393759, -0.13906947623964822]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_127_100.jpg,Pear Williams,"[-4.327081246381778, -1.2116461698359013, -3.1981466848737266, -3.2410079489238095, 6.850280748800118, 3.8212626019116267, -7.0461730211383475, 2.4325837748566377, -3.7890977797716086, 4.243187481149432, -3.9020206936885153, -0.9999014540158611, 4.658683058564126, -0.7693569978575429, -1.1718911073373628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_268_100.jpg,Pepino,"[1.5204393139709222, 0.15568277754923682, -5.187444991034288, 0.5013748739479325, 13.859649733553498, 6.666370380100641, -6.07805894123391, 1.7151952687878107, -6.416555414917507, 7.8417786092864095, -2.774782296779198, 1.125253552326675, -0.7845845315334334, 4.617806606348082, -2.7934041195048653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_67_100.jpg,Cherry 1,"[10.916172334034135, 10.336345975326461, -7.04615060099874, -2.1798187629682033, 2.6512489622730167, 1.192369889479147, -5.723029155076779, 3.0915362169351197, -5.042863641313862, 0.8771754741338655, -3.699323080485938, 1.603436703904407, 3.5033368241188976, 1.1532553719292038, -4.943898782738724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_130_100.jpg,Pear Williams,"[-3.3318700580874756, -1.4571452465436123, -3.059163537234922, -1.499948934418528, 6.7561261343849335, 2.640412335657803, -6.864857262387282, 2.218635831485321, -4.517695210412804, 4.053872603038697, -3.5848609447363553, -0.8885584559136094, 4.043132452684523, -0.12955843003469308, -1.2063412163200924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_6_100.jpg,Cherry 1,"[10.525129248737255, 10.747273384205561, -8.608297450807328, -2.17082983452892, 2.9841421045827135, 0.2590649178481859, -7.475424292637866, 1.7926851048258927, -7.441704734947759, 2.8987578540462406, -3.4705622157784926, -0.537738220162172, 3.6542303006191523, 1.4849044577279644, -5.118425777961802]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/57_100.jpg,Physalis,"[9.11928821530514, -4.534455820268258, -0.4953325270210017, -2.0377399163064975, 4.862403146082459, 6.771527118322182, -1.2036408182400187, 3.9166114605384053, -8.543378274068825, -3.4916451940225404, -3.742765822937545, 2.5925800048259555, 3.082741135272907, 0.40077617848598074, -0.3865202090019296]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_174_100.jpg,Plum 3,"[4.243875741007377, 11.056159402031401, -14.283115609128966, 0.6787315279532754, 6.1824560646082585, 2.994617184504945, -3.0806112660136304, 3.1169626994855184, -5.50170843255864, 0.10422800509081015, -0.320014706497517, 0.5244938521112887, 0.1656490183670261, 0.7911250156305417, -1.91235332328153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_275_100.jpg,Pepino,"[1.1683572089737002, -0.703214477585393, -5.092053637125102, 1.3516966896659917, 11.901541629493542, 6.533974078392563, -5.320829985364972, 1.6122594098266716, -5.0948520544395075, 7.477422529525791, -2.294651043959925, 1.1328564394142264, -1.2882976976667393, 5.029353909714592, -1.6684823920744822]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_182_100.jpg,Kaki,"[10.865374413271624, 2.8158893641459013, -1.7102970935328645, -3.0107577660176585, 4.55965510775949, 7.75883097889776, -6.034193428937553, 1.3183191438866324, -5.511713740056903, 3.390923171329286, 0.9286205711337224, 0.34334304439583174, 1.1914018613991064, 3.418586292925059, -0.5431018770803119]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_97_100.jpg,Chestnut,"[4.669483777690696, 6.620796196004651, -5.692607118105833, -7.2648832671979395, 8.256780033363889, 1.5442931319334623, -0.1949842830972188, 6.9871922596638045, -4.882755514409923, -1.854234305805702, -4.385360976524591, 0.9310786312520773, -2.035491814040606, 1.4675336597464823, -1.46681705297331]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_22_100.jpg,Granadilla,"[5.455441527183601, -2.181380779107144, -4.433202017701113, -7.372119761184876, 2.7223647054275757, 3.993258222416206, -8.072481622379913, 0.5778380202075534, -8.163074724618465, -2.018710384607028, -3.7110904434946836, 0.5710161367976229, 2.3488015211939217, 1.031647202832154, -0.6734870858473128]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/319_100.jpg,Physalis,"[8.319881731963605, -4.42648011786832, -0.6762222335300492, -3.0566104304470185, 4.441168526081564, 6.60902899000382, -1.48360847021338, 3.430304148919526, -7.702548680051271, -3.8385906220300754, -2.8725789877305767, 3.16270082575906, 1.865952326405975, -0.3708997354857563, -0.22765439841316523]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/289_100.jpg,Grape White 3,"[0.48206795548490555, 0.42887609141245325, -7.031144371819478, -0.5019403868812453, 4.98443265644999, 1.5426568722804148, -4.367550529987297, 3.300457174873379, -7.91476928844706, 6.009505538838826, -3.1547203319704873, 0.6227699743301474, 0.8856281362048979, 0.8214216697876181, -3.614790108693946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_179_100.jpg,Grape White 3,"[3.6954116280698615, -0.47531956212414656, -10.703757643894871, -0.5164361818492649, 5.954218382846018, 4.57697121361429, -5.425866681525487, 6.474667773035375, -10.38780226037214, 4.064917382737641, -2.4384586887725024, 1.0879590714768288, 1.3796998829066591, 1.0146130286315023, -4.675900731817574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_156_100.jpg,Salak,"[-0.6916192355106066, 4.8114627352294645, 0.8737449506254671, -12.3433372525124, 3.694395683520101, 6.867856658301371, -10.274365111679147, 1.7690004420386038, -10.373309555044084, -1.1178628353839053, -7.131184204409022, -3.0096242518859726, -2.299198464324885, 3.2142856493724197, -0.1844433764891468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/255_100.jpg,Pear Williams,"[-2.2533686101517647, -2.3478075215991634, -3.724236485065915, -2.7523778270954833, 7.523745785896066, 0.5034710210946272, -8.30878520623357, 2.1100800888417286, -3.794590094137812, 2.492791293856045, -5.592757162803169, 1.6868658698779215, 0.39011504590871743, 2.375646279173154, 1.1795209929781996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_237_100.jpg,Pear Williams,"[-1.1410015097186783, -2.5530871111261115, -5.573640398813041, -7.689935910362197, 7.940090187856577, 4.136689461362626, -5.284239018485613, 0.7456595563687995, -5.76747735707865, 2.5622420921703135, -3.899119243761918, -2.0139981575502337, 2.7120141264136057, 1.3554175687957912, -0.3662418101547166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_312_100.jpg,Physalis with Husk,"[-5.644801082779171, 4.902733697069047, 1.2901775804876685, -0.7211306328318121, 8.525320416241975, 11.051427443397326, -4.420065009226031, 3.791747692903849, -8.705719112010875, 4.010189163466156, 1.2125013545764902, -3.7144058182336077, 4.368738846630141, 3.2220562907143067, -4.39934116262495]"
