path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_78_100.jpg,Apple Red Yellow 2,"[2.5767973212194035, 1.069315798632105, -4.872985541748522, -5.175105774639632, 6.112436621438964, 0.36998577657673265, -7.021774640662097, 9.248631258881968, -7.616663652020065, 1.218766170048801, -4.570943899803847, 1.0350791265708703, 1.7800580432784385, -0.9404670624305458, -1.908799836257987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/248_100.jpg,Apple Pink Lady,"[6.44886339114325, -4.642723167451758, -5.641583288452151, -8.275381955846596, 2.5721107701536656, 2.531849969791675, -6.495564891736224, 4.85407378017461, -6.0136425248659275, 2.043486602863999, -1.363020248299146, 2.530752106194828, -0.5086512039015918, 2.123955997061208, -1.6190690147096487]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_146_100.jpg,Cucumber Ripe 2,"[2.5692387440670292, -5.862042974449638, -8.422444623444179, -3.6993742570839983, 6.126725701810762, 2.2101315056740707, -3.3721344088223533, 3.691062852562879, -6.6477973911249295, 3.142447787953234, -1.9780072985670367, 0.6046991825025281, 0.6304968402844929, -0.0013680628183255854, -3.9735111788044586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_65_100.jpg,Apple Golden 3,"[-1.2279417093654343, -2.9599239083401168, -7.487751375634404, -1.8224731996934522, 7.657439635310923, 0.7603466123058218, -3.263788517117094, 0.023099001275221423, -6.909728527253436, 3.3848573868172904, -3.8429000128596726, 5.271794845372129, 3.7569923187479866, 4.569213025679145, -2.4933882817298736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_84_100.jpg,Ginger Root,"[-5.061772707453609, 5.308418759028556, -5.014387217394267, -5.629092686569636, 5.431502889016475, 8.81854465824276, -1.0178535257731447, 4.623785054622403, -5.701823774563538, 3.1415772847426635, -5.991587509130197, 4.646361740090051, 6.09287415649055, -1.8380686264377253, 0.060988532099574055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_81_100.jpg,Apple Golden 3,"[-0.5299841490510233, -2.3855119048266284, -9.129231683493416, -2.0865669780142313, 6.176697700509143, 1.2301793958654101, -4.718249441378858, 2.1549875261312637, -5.355322802968609, 5.198418933930442, -2.8869194553456112, 4.755097899732171, 2.892938839211503, 2.4233605791178694, -2.1176756761981963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_28_100.jpg,Cucumber Ripe 2,"[4.24480509038804, -2.6309624346477016, -9.387932857064833, -5.617325383392565, 7.428568742630978, 2.965926913283049, -5.916585269135044, 4.197959740260375, -8.561410658180412, 3.2852512982217097, -1.4903814655924934, 0.5792531730457707, 3.878415820424434, -0.23471112151204984, -3.9260378533351514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_38_100.jpg,Nut Forest,"[6.384919848518422, 7.985479523971563, -6.982299842211001, -8.634983392542301, 9.922344048413581, 7.536447827234028, -3.9671978727224215, 7.766048117793297, -5.287842796715937, 1.001309540810625, -4.643322846286749, 1.1494995859046275, 1.3890908194688272, 0.680813658054937, -6.310465591850923]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_191_100.jpg,Blueberry,"[3.2814187755200677, 13.230050726540545, -8.217485999816972, -0.44750113499389, 5.674853892709124, 2.4488345791811423, -0.656629048186911, 2.858317719719633, -8.228892758075466, -5.004161291892918, -4.5840701228076, -0.5177613830356566, 5.187865379345224, 2.4615715262302706, -1.3561217119619886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/325_100.jpg,Grape Pink,"[5.392929488182882, 4.638139642412217, -4.801067018488867, -9.47879820146247, 2.290847472359337, -0.9149696662217713, -1.7692004827055718, 5.784505567590913, -5.967626215143536, 2.9488053335773468, -3.0003374441624415, -2.604141074924155, 2.5501813594539637, 3.0155178887962704, -4.367146171556594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_26_100.jpg,Cucumber Ripe 2,"[4.022793251903065, -3.6993507553899967, -9.104646849073816, -5.136842159456925, 7.7174248089519155, 3.809095600578568, -6.004968426990215, 4.377396585214228, -7.808792830459522, 2.8074063987456195, -1.580300077524342, 0.9649528942361063, 3.8971045150664065, -0.02849259199053556, -3.773389533169461]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_181_100.jpg,Tomato 3,"[11.135350226465324, 6.555278335672677, 2.134536360934388, -3.7865590671807987, 2.4538055904950986, 5.4011063141203275, -3.5467892465982556, 9.186592294663324, -3.5058899984117535, 1.4740513623855334, -5.347662115274955, 3.603416294142032, 2.938486626883491, 1.3705590356494972, -0.7151589311121628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/4_100.jpg,Lemon,"[0.4260630333789049, -6.52364859017215, -6.059250555326151, 1.5107412039848969, 3.17910156184218, 2.6338273220803106, -4.546560487682593, 5.65858800216475, -6.6405306511146724, 1.3907332559813967, -1.750353525480871, -0.23984738983806783, 1.5143790765015788, 2.2859345130339817, -1.7852164431882354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_232_100.jpg,Carambula,"[-3.475962811009921, 3.276883915041722, 4.396339350694543, -0.24452693088405061, 7.977975520424778, 7.834466016586348, -6.48089182529412, 1.6961729659776155, -8.403767297158446, 1.715467664021551, 2.0622533195845114, -3.6835453717022615, 4.663192911404696, 3.4188250783060403, -5.0932230613774525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_59_100.jpg,Potato Red Washed,"[7.800319662767709, 0.20568703746264208, -6.189190203064006, -8.881926850302232, 7.402311309255364, 1.6769292376456948, -2.4347509822564173, 2.4256854435977835, -5.158073163389988, 2.2232748791918184, -1.7248742413853158, 1.0091482027750538, 2.2791806016761487, -1.0773665899111569, -2.821202278277429]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_263_100.jpg,Tomato 1,"[9.076621467144586, 5.0028499354523435, 2.5156676975387593, -7.010115098087461, 3.8409622878263163, 4.59955210602368, -3.3675006470148805, 9.990464089730771, -7.299912108486562, 1.8389855669301485, -5.088901964544874, 3.6754809523707963, 3.8246103181314495, 3.0216433116865016, -1.89533056427106]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_45_100.jpg,Tomato 3,"[11.196130471372687, 6.115868674456786, -1.6854040357571343, -1.8637964352178111, 1.9173599785429494, 4.886102773657643, -5.097632351220618, 4.644341373905627, -5.676903949129625, 0.9096743309572816, -2.9473011939216063, 4.477927217945209, 2.1749570505349625, 0.8771201932193171, -0.9689514932579819]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/98_100.jpg,Avocado,"[2.6337682052960583, 5.493712095962314, -11.960347146236694, -2.569940841509244, 1.5344384865791307, 2.500794364627983, -7.357935249661588, 2.467802454800382, -5.111837531729277, -0.6115686797472147, -5.5072577935171285, 1.156614460478562, 2.6635065822564203, 4.96942715287811, -1.905660039169915]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_136_100.jpg,Kohlrabi,"[-3.100939834993646, 8.450241116474626, -2.095903668087044, -1.292347383503507, 7.0788123601465776, -1.7099922356607449, -8.780673662307285, 4.9374791662524125, -12.058575774902796, 1.6653381553677524, -5.335338506757724, 3.1792769911765966, 4.871024713224798, 0.23821542057752407, 1.9778900816098328]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/65_100.jpg,Apple Golden 2,"[2.0690062685471675, -5.24659682548955, -5.964948972706207, 1.8307585870245475, 5.815215430980626, 0.6297204962595858, -3.548939453401267, 3.6296824403841774, -3.8145245504251184, 5.166159814427649, -4.102654985332267, 0.7203048379611335, -0.30792907081786913, 2.46334741095629, -0.644043582222055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/71_100.jpg,Apple Golden 2,"[2.633248434344439, -5.429346075371472, -7.013136577274833, 1.8581583010544789, 5.22641385796274, 1.3560092536680577, -3.7624491096800736, 3.316775155628144, -4.391759035520386, 5.692064850846503, -4.149075140604571, 0.2824922252984951, 0.32165257979112705, 3.009659183024538, -0.786953540832472]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_163_100.jpg,Quince,"[0.3911546663891715, -3.3312221746909714, -2.2132424496122898, 0.6339060067231577, 7.495992162801346, 4.020664804088726, -3.5446065614939326, 3.182549262537474, -8.243343578107387, 2.476868326827854, -2.6848031479989456, 0.15555098156153385, 4.981379031342319, 1.0779094986785918, -3.669525529004842]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/281_100.jpg,Melon Piel de Sapo,"[-2.251672636103294, 4.726480239444023, -9.08689361126642, -3.7657644349483816, 5.9517760969033775, 4.369218692438473, -5.303367389536189, 4.349702682125444, -4.67029836375035, 1.1750322931193218, -6.6615295252429645, -0.2211120690366507, -1.5738759419990525, 6.37036605507765, 2.1673520177975565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/25_100.jpg,Tomato Maroon,"[12.561624783502042, 2.401815079291903, -5.741764002544563, -5.2277065997065115, 6.9071314033632545, 3.6481134846854295, -1.0613179750618151, 5.1480452413429, -7.025766867341173, 3.1102757679515864, -3.3113906904381754, -0.5729757687353187, 3.275244397953674, -0.3288522401410784, -3.4347391764333133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/7_100.jpg,Lemon,"[1.2830758261325808, -6.725612769914172, -6.631888715753432, 2.0879737285130227, 2.4210826167082273, 3.2875515091374554, -3.988924421011788, 5.7090157910668315, -7.304809529609206, 1.1956826334591375, -1.7916722329331896, -1.1797657905317958, 2.174737622039284, 1.8916618621943606, -1.282887328930592]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_265_100.jpg,Tomato 1,"[9.677865983669447, 5.137999730462753, 1.1871548460230652, -5.602816754144415, 5.068590351019569, 5.103259038931178, -1.9588019531969745, 8.803259801614445, -7.508979034018356, 1.4846884988977676, -4.404855713977334, 3.449403254191557, 3.650477834035813, 2.378559727716083, -1.9491577706835477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/135_100.jpg,Apple Red Yellow 2,"[3.5481342553666493, 2.2362975358520454, -2.3427482920565446, -1.3920959966975588, 5.900989559191925, 0.17616981795186362, -9.219380875201837, 3.0125904543355024, -8.551510952370435, 1.5975445350840431, -4.36391610865597, 3.2276808749192125, 4.499807912306573, 2.270036505256935, 1.6154945271303756]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_20_100.jpg,Passion Fruit,"[7.404574176323386, 8.081629043157541, -9.973653815150987, -4.367145762605404, 7.1775109269879565, 0.3894773469038557, -7.243585519951633, 3.899001375180573, -9.471512503632159, 3.004924706069166, -2.225136285271348, 0.26272668569746144, 6.174933412709451, 0.4387601209664433, -4.259094694346895]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/254_100.jpg,Mulberry,"[-2.775280996342967, 6.754517105843171, 1.8545750740967106, -2.2756517163627903, -4.191837610202762, -1.033945898447082, -3.0538458817394343, 1.8203864587174985, -7.859880904714651, 0.5962271226694684, -5.962743857937179, 1.4744207085907435, 1.0004254784452042, -1.7349041231196607, -3.7362659608117026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_86_100.jpg,Pear,"[-1.4389850019436432, -4.04067865396232, -8.710927705602273, -1.7861607795992969, 4.847974710641337, 2.4978698934247516, -6.632461216051401, 0.4589679757551273, -4.484783307352219, 4.010782127100999, -3.523077183915675, 4.394801918620562, 4.6864552967018716, 3.4273852313183104, -1.9259579107644946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/108_100.jpg,Apple Red Yellow 2,"[4.002686901643199, 0.36520503129576665, -3.8674835746889253, -2.5022525285419213, 6.321882467397985, 0.17447874304844008, -8.875614095319879, 2.0692812825431566, -7.932220942684188, 1.7669045114515798, -1.3760816031039254, 2.571095508494171, 4.182811860860368, 1.1486292790879677, 1.886086646654154]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_256_100.jpg,Eggplant,"[-2.0202948086536905, 10.590283739891289, -6.2413260594806905, -1.2010953384724388, 6.5369931022363685, 3.032453382728854, -4.348569040269456, 2.988683928064198, -10.950261773961008, 0.5333837274598641, -5.0389040242564, -1.3799620692027315, 6.605902287335835, 0.6279946866719626, -0.3519106139691484]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/114_100.jpg,Apple Red Yellow 2,"[3.7479690882069114, 1.858001278655929, -3.7993146963371363, -2.241958606833198, 6.864132110223456, 0.02204207418351351, -8.9815746741416, 2.6471766207497414, -8.830634033853313, 1.3191554970362351, -1.5068143275996229, 2.088729598504725, 4.814715611481846, 1.1735281715619923, 1.8312974829198696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_172_100.jpg,Quince,"[-0.05642913734599658, -3.0691963663797512, -1.929241104068368, 0.6637005309904032, 5.531807516188296, 2.760565964478148, -3.5452494523489584, 4.083899225276257, -6.320603000576796, 2.0864631552894957, -1.3377060750211425, 0.6381910968870005, 3.7111117213553144, 1.5804712480139966, -2.7508300811333384]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_204_100.jpg,Maracuja,"[3.130501170095698, -7.018698811733956, -4.997325444076703, -1.2031073267120451, 2.598025935829846, 1.1276571724525017, -4.38265275814186, 2.3205429796747636, -7.4029365534365486, -0.18494537819727622, -2.78171354109083, -0.8361507410742177, 3.1743313440395386, 3.0961124003720757, -1.105719525654194]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/75_100.jpg,Clementine,"[11.287632463529071, -1.7403292247015603, -4.539523372072845, -3.497333156077111, 2.855067330109417, 10.317015621810175, -1.553181797885678, 4.498997037750991, -8.236818408036896, -2.365102424528215, -0.8335640850593622, 2.245204716880519, 1.8401524770890325, 1.4568686940296693, -0.2689999833000789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/133_100.jpg,Apple Red Yellow 2,"[3.5243650958302046, 1.6682179516204554, -2.5720382479332327, -0.9603565121054216, 6.540480017695523, 0.2929771692126468, -8.783496697351296, 3.198365201704514, -8.661019884692493, 1.5512459041656192, -3.9039116420099798, 2.9117099095030428, 4.238277520660863, 2.2718362929290894, 1.7093571517032164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/102_100.jpg,Tomato Yellow,"[13.336509509004296, -3.211950158241386, -3.4928090863552934, 0.17656627763695718, 4.831236618697301, 11.94136526633684, -1.8918831149907456, 1.137640652039616, -11.768300049305532, -0.6708345381310494, -6.514420432105942, 2.3216940085187194, 0.30099999256073234, -0.26942140049372515, -2.61551208257794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_141_100.jpg,Tomato Yellow,"[10.301938977949309, -5.387070153169409, -2.2957971666741606, -2.487826334734613, 7.182974873120554, 5.88055089925846, -2.780890053755035, 1.583035167888194, -8.836847148045084, -1.1634683461261845, -4.269274869507187, 3.215917655711766, 1.9433379333429972, -0.1959996323316905, -4.16023803234951]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/87_100.jpg,Pear Monster,"[-1.6280126851526449, -4.665167871875841, -4.449955545675847, -0.6164596473980625, 5.174451778668502, 0.9554650644825652, -4.978463156762645, 2.6155250214832804, -4.898853581130359, 1.0809244496687838, -4.204856713989181, -1.5073795204758045, 0.7982655405975089, 2.6742238805970806, -0.24251324921518988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/224_100.jpg,Apple Red Yellow 2,"[4.001789852726231, -0.9704426434927027, -4.150944849619649, 0.01476152806213935, 4.399232248010777, 0.3856188492291997, -10.112982984633367, 4.305629188836088, -6.8206129035570555, 0.47438523901686175, -1.7114267468308726, 3.1909117555457374, 3.4044148849728884, 0.7879721365560699, 1.0207668631480789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_319_100.jpg,Apple Red Delicious,"[7.966672910942094, 7.724995156204337, -3.5777155536279213, -8.449211935751379, 3.5436894707278843, 0.5624671352666218, -5.242085365359787, 4.6298122151595615, -5.868024615833212, 2.2561888549664206, -1.4791376678600963, -1.296436807245184, 3.8584293120486803, 0.8399528261328125, -1.4040034511528323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_219_100.jpg,Apple Red Yellow 2,"[4.2500048341311985, -1.2542821219347755, -1.2269065750085382, -2.11819468672943, 6.691434616931496, -0.296352847785097, -10.508065187509596, 6.970907854265726, -9.653350267345564, 0.7815677575667463, -6.277553575951687, 2.302906884678739, 1.772844927873317, 2.288631850622885, 0.0992264826213016]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/293_100.jpg,Mango,"[3.9193345067474774, 2.044610595719862, -8.899319198725644, -2.417484212059042, 3.188777986780031, -1.7804540009243264, -6.3432317535550204, 3.3374049747921832, -4.040294512843612, 2.2201233554945827, -5.232074164673612, 1.4845102531207133, 2.5813863295163064, 3.891944597839637, -1.6269163898027488]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/82_100.jpg,Apple Granny Smith,"[3.0325119915715657, -2.613128119160299, -9.44483319043417, 2.546685840827447, 2.492512875734979, 2.333264636725718, -7.494727305003347, 2.483419221068544, -5.815151706789559, 4.7218616414868775, -3.2487285736575098, 3.5091360105776377, 2.772435490413418, 5.062430430623946, 0.3180459438979115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/36_100.jpg,Cherry 1,"[10.033288003611933, 9.809135729123353, -9.414416584864828, -2.0128307917225152, 3.0956350704582993, -0.28310189008475817, -7.751178236391181, -0.8004501464297515, -8.154397089885785, -0.08919674174768512, -3.0751978149726296, 1.0575257467430874, 6.219207787741752, -0.12761635468477714, -2.9189415021560707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_177_100.jpg,Tomato 4,"[17.05907222627954, 4.352618745947565, -1.0822752728282916, -3.170874886407345, 3.2391853147777483, 9.581544775312786, -1.9313610842088085, 4.702180910458437, -5.917228219263739, 3.6414633819793134, -3.129756662970739, 3.5699177952934575, 2.5815072253006126, 0.5778152330776978, 0.7714852110035558]"
