path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_195_100.jpg,Kaki,"[10.312805061167778, 0.7755409893572256, -1.3907562625577676, -5.980094581407549, 7.193077308559633, 5.1343365379714125, -6.205828856588256, 0.9921039269344041, -7.471470871548231, 3.9642832988679784, -1.5471302238986482, 0.4416742114047558, 3.131602492544254, 2.477880868860381, -2.7601830901231756]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/27_100.jpg,Kohlrabi,"[-1.4152695785057052, 8.07835383911851, -0.7273120762120542, 0.28865684703274413, 6.512477834440371, -2.3878418060302753, -8.740576400182674, 4.457583395876084, -8.621717304164674, 0.2724619692904005, -2.17381840312053, 4.133538078374168, 4.582022253168527, -0.667371118877939, 4.263003640631132]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/135_100.jpg,Dates,"[-4.621521678050944, 9.805800307932596, 0.9631664579928964, -0.8679219899001159, 9.463751546849368, 5.623313210014103, -2.645639542966167, 1.540162109272649, -8.78550619521776, -0.2382141190005166, -1.4446812766458117, -1.7392316184460928, 2.5446007206823777, 3.192606033252299, 1.8216924301343609]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_214_100.jpg,Peach 2,"[6.7054187450459635, -3.011903866088009, -7.379346191939263, 0.3863664282915226, 3.2496762989102983, 6.667642498625412, -3.6962797594118064, 8.748516343173616, -9.37598687625501, 1.0265868575845911, -1.9675641801585444, 0.205845900646283, 1.244275883815499, -0.3090171116620869, -1.9992307540558147]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/234_100.jpg,Cherry 2,"[11.584782532280517, -0.20180053997989153, -2.3628331379660263, -10.731858554238848, 0.2947701577034988, 2.693138389354804, -4.409844139701362, -0.413248894178879, -4.568181271288247, 1.2613238920961036, -3.4886318976502357, -1.1090426923571004, 2.398516003551971, 2.834592933926459, -0.1026600248613714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/98_100.jpg,Dates,"[-3.8531442281319594, 11.950012500997328, 0.3157398273539852, -1.078847777539077, 7.7139966782949365, 4.942010912885758, -0.8554198937638011, 2.0242476135270797, -8.983159331487098, -1.039903210955684, -0.6765172574541862, -1.5683841503667626, 3.4081509860344896, 1.6089589905652306, 0.441931956584832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/31_100.jpg,Potato Red Washed,"[5.348778828877684, 2.6528089942142143, -1.0502443377407695, -9.67485634059923, 8.65452596221797, 3.1800546088339203, -7.04490784396019, 3.0576175322633796, -5.256311952491548, 1.0863580434387556, -7.514835711222924, -1.5728638669696282, 2.021725310547428, 0.731312065696861, -4.912689560350779]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/98_100.jpg,Apricot,"[5.603619239843358, -1.1090356767388676, -4.540993946099273, -5.190857927153701, 1.764147396210886, 3.2738888863273243, -7.444448467122217, 8.149247147787055, -8.054741877888791, 1.6205533750546524, -2.0303736760582693, 2.948390692532248, -0.6226113242940285, 1.21048791783535, -3.419052724601359]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_76_100.jpg,Dates,"[-3.4562944577834593, 7.369980665017933, 2.6872736952079155, -1.9486839762488188, 6.9798500940472055, 4.24313433378106, -3.4851386466799674, 2.7268968710602897, -4.571924958109912, -0.9294267943588314, -6.254783828781716, -2.36397996737996, -0.7156533680050008, 1.1631906320201373, -1.9836751069505936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_155_100.jpg,Mulberry,"[-2.594027302969918, 7.273493854930657, -1.8975588964800263, -2.749687502864367, -0.08171365677421583, 0.3227022097656675, -3.4942851607037717, 1.6352403452254907, -11.15921657673934, -0.06655875225189897, -3.0149633580406867, 1.0311373756225108, 1.7118929624421255, 2.3616307724591787, -1.0833804793191115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/110_100.jpg,Peach 2,"[4.193877444647267, -4.124488513399187, -6.564596429108623, 0.8294590934732355, 2.8685981897460597, 4.363707399921756, -4.733864529471726, 9.21570150209069, -9.862841580300985, 2.465022128360505, -1.41932890644764, 0.7344566669937191, -0.23246808402905472, 0.4336565335739582, -1.9246062652664897]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/115_100.jpg,Maracuja,"[2.5661923165477116, -6.691383087629619, -3.8726319433534755, -0.7008041902887059, 2.3908947034485366, 0.9848668343704243, -5.675559748972868, 3.068671256927458, -9.439634269624786, 1.19107074052947, -4.276733931061451, -1.3764753917867483, 2.450400910882278, 3.497682787681327, -1.155035207164266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_122_100.jpg,Mulberry,"[-2.3892100344564335, 9.053559085059813, -2.3007422870081173, -2.9115915867636275, 1.1311374495175222, -0.6736844054964426, -4.053898407793149, 2.6996530658026034, -10.921004856490999, -0.3179127839548824, -4.16855457028764, 0.9123004448126617, 3.4481366755393914, 3.3448190554645985, -1.3547144921206626]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_175_100.jpg,Tamarillo,"[13.073877662294544, 3.166765829734323, -2.719729555281108, -4.763189551688225, 3.620829626257647, 3.2708785257156743, -2.4540909326875573, -0.06813982405387067, -6.392127475514394, 1.018459865581094, -3.399032715867894, -0.11706678932608224, 3.72328019816928, 1.2349580721953917, -0.04206122435456411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/270_100.jpg,Pear Abate,"[-5.3873961957620775, 2.613218584121398, 0.35875507837930126, -9.295411193148736, 8.376608730937924, 7.149092987876753, -5.9488108220077285, -1.381518734466445, -6.042731546745574, -1.7994694545240795, -6.797398299807123, 0.4410427667824119, 3.2909223474680847, -3.8702204459230747, -2.725758015578848]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/295_100.jpg,Pear Abate,"[-5.404685523512425, 2.6118594687206262, -0.3519344542815484, -10.870449961012303, 8.09896510526688, 6.680605497721616, -6.232283554200602, 0.9372419888602848, -5.9393878288699264, -0.8876235054212787, -7.571694423714441, 1.0720067933113553, 3.9796269859477533, -3.9035808069128057, -2.763420332893509]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/305_100.jpg,Tomato Cherry Red,"[17.95329612766194, 3.1858990298094234, 0.10702841419525809, -2.183722364901262, 1.8981248490608649, 8.782446802568757, -0.48082930050474504, 1.8824364885495124, -6.31268234275352, 3.3251282074930306, -3.878441323820744, 3.119729461809942, 2.3983393361803897, 1.3428463509731832, 3.1545975740853343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_93_100.jpg,Tamarillo,"[15.426776200092887, 4.427712587560843, -3.333134775317912, -4.2770135809685925, 4.704540951997769, 4.408047021145104, -1.7952189083128625, -0.46009469734616426, -6.636969687355686, 4.298676539468025, -4.085486780357964, -1.007233217290704, 3.982790265835365, 1.3905159119820847, -0.9645042603275298]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/320_100.jpg,Tomato Cherry Red,"[17.457763654655295, 2.780278611140979, 0.1470954020444601, -2.6137206951006355, 1.4081850367575335, 8.615303649494782, -0.6457975526546078, 1.6440845359181808, -6.230492433810844, 3.137636682811826, -4.169946836116449, 2.7126454703863425, 2.2439723940752434, 1.8137797132361795, 2.998630554799338]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_115_100.jpg,Physalis with Husk,"[-5.065676740819679, 4.720782669960836, 3.531988804864932, -1.6051565401045809, 3.5730578731722917, 8.081360796729673, -0.8573134719162809, 2.0213654022384153, -11.730193901625464, 0.7183757189901865, -2.0143291723262458, 2.2412681351741806, 4.200943627890369, 1.5915618959386915, -3.0601349643643543]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_189_100.jpg,Pear Monster,"[-1.3215143719503246, -4.064763872950631, -4.258868388735697, 0.46819308369194024, 5.763453652727086, 1.3778447747702887, -5.354994033828713, 2.438951748634096, -5.737068596267586, 2.604505923798112, -4.634373669069491, 0.6239888850390023, 1.2064290136582048, 3.3926865207117225, 0.32062404765853236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/131_100.jpg,Cucumber Ripe 2,"[-0.3484593843917445, -4.049290604079837, -6.9215094778160005, -3.4911610604675594, 6.9428544651436255, 5.238209878166128, -4.311278146809592, 7.5423661170551695, -5.574730358510871, 1.1555594501740696, -3.8348210406459318, 1.818787665781993, -1.5036476741624887, 1.2675713756843883, -2.317746649185266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_52_100.jpg,Apple Golden 2,"[1.3744616241345187, -5.100611723751944, -7.680679230425399, 2.2242634484852073, 6.1707310250388385, 1.287981365625696, -4.05387947995205, 2.5340644934563996, -4.006912183197583, 5.083942044763513, -4.294203437676843, 1.681969730527393, 0.3343751326887419, 2.0743518086463064, -1.0934707826599268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/49_100.jpg,Tomato Cherry Red,"[18.979849238265597, 2.1078942459244514, -0.9026742642209318, -3.9996372686029917, 1.3915068747084383, 7.937180489893052, -1.0905528351723766, 0.5874433622642076, -8.303927296538177, 4.748742369378001, -4.145004697948794, 1.2033986103478185, 2.7763539810039473, 1.4760548893748204, 3.6610104145620697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/54_100.jpg,Granadilla,"[4.610166034201533, -3.5737679870273955, -6.492197059367676, -11.534679429280551, 3.4045639133119505, 4.0963082282523455, -9.65218174508292, 0.4622542614435722, -9.755417732973545, -2.592245749695312, -3.722789607805968, 0.6665063631467447, 1.7454673672775483, 1.8150780461215705, -0.6466564180836314]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/62_100.jpg,Granadilla,"[4.306384816720858, -3.7986104680053523, -6.346156983071687, -12.122405100534534, 3.646835123604339, 4.413317845084111, -10.717595416480574, 0.941560700844659, -11.156826528636833, -2.385561094625187, -3.9996249506759725, 0.6681855071280046, 1.6340481086326442, 2.1663619267676753, -0.7173801872713567]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/69_100.jpg,Granadilla,"[4.824328402619848, -3.6479495111254194, -5.701977833212746, -11.301741248495524, 3.3610668523003437, 3.3857894424024924, -9.495941177297166, 0.7360819615500825, -9.75215084431283, -1.4838357175756318, -3.210922110275262, 0.27173356705966345, 1.0751081575543284, 1.4349526468596703, -1.2362398782722628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/119_100.jpg,Nectarine Flat,"[9.90164754436102, 6.237998642481858, -4.708841884907699, -5.824112528951536, 2.471414547307991, 6.496897499807131, -4.673876429844102, 5.915078075110742, -2.101296495276611, 0.9604936411660278, 0.612634655504682, 1.6782758919682805, 2.834845444771645, -0.9035147953828577, 0.18277744626810605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_75_100.jpg,Avocado ripe,"[1.0198828215717612, 10.49989052278794, -15.223353426086698, -3.353095089554907, -2.7993723330996736, 5.919701536786055, -7.376346863195649, 3.433032196530346, -8.86700450225561, -0.21476306950266086, -0.528175533475855, 3.2415510587165244, 3.5259624989069818, 6.954576237729248, -1.0057133561565392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_90_100.jpg,Cherry 1,"[11.051715378275986, 11.446463707162787, -8.717268470683512, -0.495598560634216, 2.2527005822669826, 0.8393765815808129, -5.761125234642798, 1.4197680603639784, -5.820771854478809, -0.8433540191273398, -4.257375534775305, 1.0170684650874988, 4.6613070608582206, 0.10951317918452479, -4.030175421863728]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/186_100.jpg,Blueberry,"[5.104200579502436, 13.979552769392303, -12.395363564671193, -0.20387786493608012, 2.3852577483552633, 1.0167322875744664, -3.481641362481198, 4.268211186297892, -5.873192948592921, -1.2676847261625428, -2.2316117829129114, 0.4338709266310382, 1.7549413549154425, 2.490617543537942, -0.9382678873921506]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_4_100.jpg,Apple Golden 2,"[1.3459882568736894, -5.782238395341516, -5.764991631867954, 1.8740793158915956, 5.829685310713923, 1.4918388587441036, -4.127073725975784, 0.8308838979785704, -5.051454983919203, 2.762072600041428, -2.290952143108764, 3.361489287209864, 0.8066189103124822, 2.7149434714149043, -1.2755773213281552]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/57_100.jpg,Blueberry,"[5.987527505735689, 14.015625247072675, -14.114461541034677, 0.6458692549920267, 2.348316550112534, 2.2137086211545185, -4.082658818302566, 2.0791403596366917, -5.576650472636111, -2.777660244520735, -2.011275400677732, 0.783349917390899, 1.874976073298083, 2.4535352488973325, -0.9332410628364645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/82_100.jpg,Cherry 2,"[13.321549993781927, 3.1473977938622917, -0.597092829102127, -7.689098658767072, 3.0277806572563573, 3.2521510119762542, -2.955337321772273, 1.69971610340511, -6.68038099865767, 4.885310644199476, -4.97456350191039, -1.2407090365179865, 3.7459807590746848, 4.4977720073682725, -0.9713953604101755]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_199_100.jpg,Mulberry,"[-4.166468498814554, 9.320231089420586, -0.2560670873143979, -2.751515326974543, 0.5030614939479722, 0.6559099906008502, -2.2179154836699078, 2.3241982765457, -11.461440517412152, -1.0703114159480718, -2.531332579566098, 2.7685003490928795, 2.5292043397073933, 1.6460666199984069, -1.0451413276009376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/193_100.jpg,Plum 3,"[3.127582937962682, 9.121020836247691, -9.597557595147066, -0.6850732165421397, 6.052325510067568, -0.05210128002587699, -4.0062341677468325, 5.829721614175675, -6.856860427085746, -0.13529860788838685, -4.267050378277316, 1.5673743677613075, 1.4474670826873413, 0.6652588195509078, -3.4043654378552115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_12_100.jpg,Chestnut,"[4.981899599954509, 10.427393329641657, -7.49700907841236, -5.891085248832896, 8.69256841599036, 2.3372726900245424, -4.5509321624491195, 4.539051886440106, -5.846098578792213, 0.5626532909272507, -4.818396304495696, -0.9501813476153959, -0.14920924648705952, 0.08343100909147622, -2.5991639762629726]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_176_100.jpg,Physalis,"[7.57424518746053, -5.1990989783927395, 0.2326550310990439, -1.8047431426845189, 5.588266890200344, 5.9986952242185225, -2.6670741278450874, 4.915979349142399, -8.219288280164536, -3.054221484077373, -3.4109819482040877, 3.6859831730326276, 1.3635743690026472, 0.1192306679217947, -1.973738402997353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/16_100.jpg,Physalis,"[9.465964937621466, -3.925660349251118, -0.44079110783824027, -3.11887357333519, 4.576867942999121, 6.990347845373468, -2.256691024505212, 4.132331636239389, -8.204696256033111, -3.303499620021847, -3.9904116613277827, 3.6834390479501242, 2.048882105148784, -0.40213190427894474, -0.3244692326644839]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_25_100.jpg,Physalis,"[8.979936112709357, -4.614306449980512, -3.4237287005296086, -1.2090150016728483, 5.675378274557344, 8.583248387605728, -1.5150731681256393, 5.162528138641161, -9.61807306130791, -2.0029311585929874, -3.810134066118701, 2.122496011549912, 1.5665006552078415, -0.29354583255474914, -2.4670933726256963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_39_100.jpg,Plum 3,"[4.43315708327191, 13.293155313509772, -11.069918438594895, 1.385818028038232, 5.298979661616905, 3.4407174432430696, -4.3616480203594055, 3.379115724848349, -5.599285132185209, -1.0335357561941547, -0.11920004032917254, -0.38623394864672667, 0.6984571526103462, 0.19308394932433903, -3.4831879296634285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_26_100.jpg,Salak,"[0.869982203403309, 3.2135108913861945, 1.5331883452867663, -11.125379962517922, 3.940779242108766, 5.4246863654594115, -9.121195560320322, -0.11486017803352934, -9.099605893822554, -0.7903077847976567, -7.839982316332717, -1.2172491281178044, -0.32166929291569135, 2.974098262127566, 1.7060850623336237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_17_100.jpg,Peach 2,"[4.53654970536997, -3.6821926986388127, -6.240074322100856, 1.7539999998281741, 2.9212619427049815, 7.480270779462896, -4.223246262133684, 9.50310209684321, -8.48477563734826, 2.5408064235405488, -1.4276338397892196, -1.0621193705188752, 1.3099974563314762, 0.09691912828195713, -1.2038009800885068]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_298_100.jpg,Grape White 4,"[5.093541361186773, 3.2159478429635038, -8.355838891067703, 1.7514296025179976, 1.6687758827104298, 3.9305576558432294, -4.812014088791944, 6.077807509629935, -7.2269519278286065, 3.489926845347259, -1.5374988046138345, 1.1207317206031648, 0.6649452173427001, -0.04385137706302772, -2.618922570891034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_282_100.jpg,Grape White 4,"[4.5128789984664825, 2.1010667443451028, -10.545004041183383, 1.4358444258041902, 2.204579432405719, 3.255701883594672, -5.303728409050703, 5.806756301561175, -6.057133350303702, 2.972391825483187, -1.3671471627000258, 2.0480740122800345, 0.8761409123800945, 0.7153126145996909, -1.090546788519457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_169_100.jpg,Salak,"[-0.7554776737512867, 5.422637698385402, 0.020385528231226788, -13.874247831852163, 5.424789433961504, 5.9868373438716675, -10.56233805027203, 1.2559461539119126, -11.514869383524964, -1.0006457156469608, -7.427169887046017, -2.76743526575619, -2.8563402622843017, 3.4726644540640006, 1.0811340451801374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_144_100.jpg,Physalis,"[7.6452807484211345, -4.649106262787352, -1.3518568874717871, -2.034883302499924, 5.131345475281664, 7.348943803078877, -4.079675650232424, 6.31913508866203, -8.350752086660567, -1.4028182097121327, -1.7777717482607511, 2.666703181023421, 2.35854072025466, 0.003311578854781015, -2.294338537614484]"
