path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_260_100.jpg,Plum 3,"[5.947342719322454, 11.853645770228646, -13.18642516210397, 2.1804099307437235, 2.6899086298306525, 2.826532522785258, -3.220949170870533, 3.415027551200709, -4.550942924296482, -1.1290168135865122, 1.175612080370558, 0.7747596210374775, -0.49709019422956213, 0.3902400561803005, -2.2066197116024266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_262_100.jpg,Plum 3,"[7.343023818213174, 12.982379871034745, -12.91125954194941, 2.745097287531457, 2.6826136746813103, 2.578039983799392, -3.8048205571409452, 3.8026146593664896, -4.88356528324179, -0.929500196479917, 0.4768900688950277, 0.9283364005644537, 0.6150360834888066, -0.054214596577324796, -2.792247567468982]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/5_100.jpg,Pear Williams,"[-2.0476849691903825, -2.3353816813613397, -3.2613184058330513, -3.1040358557213446, 8.694983875676579, 2.4790543864177343, -6.145950711784382, 1.0800463730372956, -2.346811630016872, 1.4283677171606495, -7.043839318728661, 1.542167091600704, 0.5829626565462185, 1.0843246941513973, 0.9436775886672211]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_9_100.jpg,Plum 3,"[7.29003334600919, 12.096359785630565, -13.619213493963413, 0.4633727813905971, 3.9238170520171107, 1.359079521524479, -4.435154665886784, 4.973963151949034, -5.862673383430124, -0.0027721660668721445, -0.21396017938922185, 1.2915904141675918, 2.4525848059521587, -0.11411460114973838, -2.733329233918822]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/195_100.jpg,Blueberry,"[4.172537406906161, 13.603039881909657, -13.9702595861905, -1.0908881318253794, 3.6505781017537213, 2.883743742465006, -2.4123140015750972, 3.0469662236063293, -5.168257397041368, -1.1310747692954832, -2.4476002315658625, -0.0344245576919909, 1.351513410414716, 3.089695756366038, -1.480503995282475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_8_100.jpg,Cherry 1,"[9.674734984938224, 12.149354095747459, -8.643104618592629, -2.6202683494346886, 3.5949636529864786, -1.1242848329393826, -7.95691628930428, 3.463396219480734, -8.182707973283346, 2.826812495780776, -3.1522853351561166, -0.5135408227446131, 3.5436710042059145, 1.4009902229580782, -4.77897864447155]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_159_100.jpg,Salak,"[-1.045766187501526, 5.66117581687435, 0.710416158603009, -11.809196684686357, 3.2334166814170557, 7.239595425523029, -10.005400451108008, 0.6842386350361955, -10.543271087079846, -1.3040951745347962, -7.363649595695287, -3.2510249499196657, -1.629038323803314, 3.824472477810285, -0.5086017193808141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/55_100.jpg,Physalis,"[9.354839478053938, -4.091722360852494, -0.3113855328190856, -2.531070378645133, 5.029624270569492, 6.576401519460887, -1.176283845194061, 3.63533263299057, -8.07471244199251, -3.81065814542276, -3.413203582324904, 2.8311700645667677, 3.0611707407376048, 0.09244070068398424, -0.774861761835527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_12_100.jpg,Salak,"[0.3236308871334113, 4.305511197950999, 1.2103907121323223, -12.51626646677487, 2.6244067362118257, 5.7119813316981825, -11.265214576830308, 0.8603780365293696, -10.471204172094792, -0.4750474678389333, -7.2290989189222845, -2.6431359250738224, -1.1891298429111907, 4.555134945774695, 0.871638827279419]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_33_100.jpg,Physalis,"[8.488907520436866, -4.878165826480573, -2.701104206529248, -1.0671700283810863, 5.547646806890715, 9.338381731190449, -1.5347239115687854, 5.846553762665059, -9.889805583317848, -1.9940584715442835, -3.220042045242253, 2.1231739514206587, 2.107726850711396, -0.08412158878404752, -3.1762038024498627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_97_100.jpg,Grape White 3,"[4.803887330488034, 0.5799446289376733, -7.618520708158785, 1.7106892028971643, 4.166607743054286, 4.5365420059646855, -5.476556483423434, 6.966802081554017, -9.508054358467797, 3.92787460987529, -1.9657370691703533, 1.3050330582825116, 1.1018354162691566, 1.6029413633460436, -3.1146197778012583]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_79_100.jpg,Eggplant,"[10.50366175771522, 9.14808919147413, -7.018760323589942, 0.9816668798859967, 3.083600558648248, 1.7214704349628598, -6.4821230763291, -1.1238081513283351, -6.79776561817601, 0.28574866124933657, -4.227240223751236, 1.4088024298988135, 5.803857612122215, 0.6491163336265008, -3.1210779159394844]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_279_100.jpg,Salak,"[-0.3845404304398358, 5.2170834484101585, 1.4651070922677198, -12.7840505033232, 3.1201155575635093, 5.5328567341479955, -10.848002386873087, 0.7816842094981159, -10.765938167970768, -0.14728863225284716, -6.183014645381859, -3.235258824121067, -0.8085007181849065, 4.407437252977256, 0.08254937073738983]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_270_100.jpg,Pepino,"[1.3329344477712781, -0.037676425534871646, -5.048413174847125, 1.5494791807855024, 12.11296969240256, 6.62731847903812, -5.82289663499857, 2.4537110335494066, -5.741224307339717, 8.179697671549526, -2.2473278818343485, 1.2031925905375382, -0.3821362194854184, 5.196746453415455, -1.8335386346100586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_27_100.jpg,Physalis,"[9.119316260513573, -4.371267154803302, -3.2611215416108252, -0.9818281741786946, 5.5105545554901765, 8.901857813033287, -0.9958397604771009, 4.957643512716293, -9.782252300097907, -1.9560094157290044, -3.3711605272918, 2.2251540227305595, 1.5718612605850322, -0.4678346402474444, -2.3243140421170247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_292_100.jpg,Grape White 4,"[6.2212279960176575, 2.86257489691814, -11.818549154046655, 1.5879286433558235, 2.071153610671674, 3.5195247333076427, -4.893048191396584, 5.554615125775484, -6.823226588966178, 2.2558627795820625, -1.2743294151707956, 1.5468279791132982, 0.9185790781439149, 0.48203799186908713, -1.0235072876838227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/138_100.jpg,Grape White 3,"[1.3719433074635619, 0.6769575301541346, -8.023014909854632, 0.7928125483109857, 4.825831920166792, 4.708954980180589, -4.052052288125217, 4.96832011870945, -8.390076683602118, 4.222604287547506, -1.8774178375895332, 0.4167624161831245, 2.005250727825633, 1.5780532551767454, -3.73325563570696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_22_100.jpg,Grape White 4,"[5.974445046335915, 3.0235939864067727, -9.984495952004254, 1.9422059597952042, 0.4282242847069682, 4.287117771143572, -5.251429360959418, 5.96790738999188, -6.787735093064209, 2.202294274287948, -0.3493681501195943, 1.465416791887471, -0.3539584889633057, 0.6105695547862716, -1.06995959183017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_326_100.jpg,Cherry 1,"[9.792954585572105, 10.013154349179494, -7.942719962794924, -3.8586901114077463, 4.934382954162364, -0.3325485526498161, -6.561769681297109, 2.5015961328215894, -7.275158484965376, 3.054279652558437, -6.050547527233836, -0.7085070952974043, 5.315024255839761, 2.0523298439390785, -5.810760094835225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_34_100.jpg,Cherry 1,"[10.328781588807368, 10.927144966470154, -7.635156824546098, -3.513802283972642, 4.792868127357511, -1.391133493930784, -6.936234450451004, 3.7821436788733473, -7.656879977992013, 2.911589394415575, -6.095997277475701, -1.2172855505409526, 5.460985251187843, 2.3741697680112366, -5.415163098131328]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_71_100.jpg,Eggplant,"[7.378751400568872, 8.23218323086027, -5.375314662448817, -0.27141031476956046, 4.768149842629087, 1.0523066040788942, -6.8794313907478095, -0.053864130860249534, -7.690529051753801, -0.16925233272973025, -4.750935004663652, 0.4903551784378737, 5.935630691406556, 1.5256128277982892, -2.6835703712881833]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_275_100.jpg,Corn Husk,"[-2.737460940671337, 5.367057975708881, -1.1891248577077478, -1.079865870732186, 4.3368408902606195, 2.896413485434107, -8.16838575827827, 0.9817570927390284, -5.024800405430847, 3.0519409556232446, 0.3924167183186869, -1.3793444691624253, 0.733357473484489, 1.5558706582722255, 2.1544982189891075]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_25_100.jpg,Plum 3,"[6.614293179195089, 13.05196294145618, -10.94867606341047, 2.434141501968775, 6.650165967386979, 2.3152693009216407, -3.3219042864504362, 2.850832041434335, -4.095074447026036, 0.23697328738039147, -2.3529273757127265, -1.347207384358116, 0.9596986762601806, 0.18998995110365147, -2.1354803679388525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_180_100.jpg,Kaki,"[11.396126323365756, 1.6316606877961137, -1.7492905025822625, -5.005551927033139, 4.55779831207242, 6.7068615212850915, -5.902885617383552, 1.577209832324161, -6.013541244267996, 3.3537689062605374, 0.617359781590927, 0.7242790222139213, 2.089723405186371, 2.821037990158859, -0.8568881817308488]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/140_100.jpg,Cherry Wax Red,"[17.392193531432767, 7.663247619785224, -5.0147557748629366, -4.47575618542616, 2.9449677212575422, 7.341786832735206, -1.7135374061306023, 0.4189766516062802, -5.923938756191408, 2.433527277606884, -4.707035768189563, 0.1923990665469252, 2.047996655828949, 0.9456399987528568, -1.161142281569855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/63_100.jpg,Nut Pecan,"[-0.28326160705233383, 9.253293581259932, -12.35570772336834, -7.254043869980114, 4.082402550366001, 7.315983686541542, -11.023791348191745, 4.908345492448418, -7.352421571982294, -1.7661479256667303, -8.462967570682329, 1.1907733192735144, -0.004170622376788932, 4.831102214613515, 0.16659298400777073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_164_100.jpg,Plum 3,"[8.987139078324573, 10.301944839418601, -12.40179238203816, -0.6813363056987923, 5.96125415919596, 1.4700847592643351, -2.9462619215789463, 2.0953307570916824, -4.191421551603124, -0.06307809835469542, -3.6009394422288206, -0.8936640105258434, 2.154401633519173, 0.189523272918877, -2.0870146481384886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/301_100.jpg,Tamarillo,"[13.931320312396368, 2.3679241765240673, -2.973669964725861, -5.223856198767426, 4.3442624852737985, 4.089547152829431, -4.293328123271202, -2.706564500592113, -8.920074886339554, 2.2184423181729187, -4.726300127595043, -0.5260156204491941, 4.677299412904493, 2.4403470782329046, 1.7443302376385799]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/219_100.jpg,Cherry Wax Red,"[18.30664029508731, 7.260198251396402, -4.528843972649405, -3.6415424005230665, 2.4386512154375697, 8.4071257761032, -1.1356518478768598, 0.9595836393489257, -5.3670173369273915, 1.4269621776418135, -4.691280415408489, 1.303037396782438, 2.0492379159231473, 0.568338485102564, -0.7183773686765893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/266_100.jpg,Pear Williams,"[-2.6805893249866455, -3.2727920586244643, -4.266664975175777, -2.9922615265535915, 7.348213156143244, 0.814063175411132, -9.91660215167752, 3.639854371129886, -4.947515370334524, 2.7145134926321615, -6.4402788467638645, 1.4243943444305307, 2.2062915389409405, 1.2953419602860483, 0.331238776434767]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/207_100.jpg,Redcurrant,"[16.243623798569025, 4.62895270051723, 0.06027167135895589, -5.711794690169872, 4.092095325743503, 5.365847756095903, -3.123939994800115, 0.8437019862024346, -8.925994485878615, 2.8000251907962372, -3.671026524675166, 2.5677345182080407, 2.8849481419393177, 1.2339900163222273, 3.1601695672040453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/228_100.jpg,Redcurrant,"[15.402412690267786, 4.899905507549733, 0.6797408070498443, -5.964626961139172, 6.258360924142275, 5.140764227747872, -3.03448178081607, -0.3102329756237805, -8.641745624512293, 2.23609427808099, -5.476528887898497, 2.4827695930681037, 3.313940665433488, 1.2920213994281569, 3.1157698249174954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/49_100.jpg,Redcurrant,"[13.600015934211182, 4.839644875866824, 2.536804962228599, -5.250381638660913, 5.576636880009927, 5.871644586906577, -3.4658588900159453, 0.3830973874569931, -8.841335343866355, 1.4280761368642694, -4.646156093685298, 3.3301283245262594, 3.1971590940226826, 1.3926893419782087, 3.9533767402294213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_180_100.jpg,Tomato 2,"[6.0440783756488505, 7.438145802088125, 0.34603261932988333, -1.137414024667626, 4.1892696390156114, 9.710765420607094, -5.640321545242098, 7.788925678222184, -4.33621151186823, 2.5407259895465635, 1.427362297688412, 2.5476715710894546, 2.980450759361641, 1.4510350320985324, -1.7307600515071917]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_107_100.jpg,Grape Blue,"[6.850660789707437, 11.076343339994429, -11.79884707332753, 2.092291512706046, -1.3262945653943634, 1.5198815347063064, -5.7430819382548535, 2.2445207807051797, -5.203283525310504, -2.8262597530008153, 0.12163453779658887, 1.171044650415993, 0.3184561741596394, 1.5175285553391364, -5.340408422801688]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_28_100.jpg,Plum 3,"[6.371709497886581, 12.050326145833255, -11.945827075214169, 2.234813305687677, 6.379209722834539, 2.319592348330541, -2.576047755109255, 3.207770309990034, -4.488693149634085, 0.8909832808257534, -1.3068995940744124, -0.45162052097220085, -0.04825602585500778, 0.637665051242447, -1.4404394510359717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_326_100.jpg,Tomato 2,"[8.123793338428587, 8.146322700548255, -0.06112999964002565, -1.8763633742200763, 5.146701727474361, 10.901628998038841, -5.541848894114768, 7.229426980070552, -4.889500024738621, 2.669738015462193, 1.7333078901856998, 3.1933779948168963, 2.3795865582882167, 2.124459800407511, -1.44877789308514]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_287_100.jpg,Grape Blue,"[6.411600375471512, 11.410867266574428, -10.0635744198908, 2.475445534634192, -0.5866501270471837, 0.7966005175639495, -5.066571247163058, 2.6002434158941643, -5.283753582922957, -0.7557732193148431, -0.4127020562188036, 0.9157379708991948, 1.109120294643634, -0.6196057405607615, -5.046594909225272]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/70_100.jpg,Redcurrant,"[14.851896798325276, 4.8408294209991105, 1.7841304365069064, -5.113170817215544, 5.272627283967445, 7.592876435062832, -2.5531690258401434, -0.9186666697961627, -9.723327144920233, 0.406672144548138, -4.005354666452457, 3.714969892318226, 3.350931785053758, 1.0885775150681969, 4.062297880465748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/r_130_100.jpg,Grape White,"[7.687278008353378, -3.758591168240111, -8.55509325036285, 1.1040432936195432, 6.0313219530312745, 5.171572629879692, -4.32777874630737, 2.5476342201156212, -8.46150590944072, 3.8467654868050842, -4.198600002713994, 0.003354975561679955, 3.7591490499773124, 0.8873223423575005, -2.6639281442260963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/267_100.jpg,Grape White,"[6.463819310613611, -4.9564346657863245, -8.563526575051604, 0.3683748137272619, 5.142824743625018, 3.7162265818430167, -2.429580780087981, 3.2215107148157824, -6.7842202680895225, 2.730007429053246, -6.126650132399826, 0.8284060771818724, 1.672632602528595, 2.1683962317719967, -1.4117017229769944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_242_100.jpg,Pepino,"[5.552381204797224, -1.8515195667498796, -7.816569367294044, 1.2841384531903026, 7.444767477527444, 4.526191398949889, -8.232075728597422, 3.916964285800276, -11.237064830547691, 8.536292246510822, -2.980233561362819, 1.7779162214501687, 0.11121729750400869, 2.665094998931686, -4.721777669269611]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/62_100.jpg,Grape Blue,"[9.261848473497592, 12.432960816830349, -12.197452653365325, 2.3050567381519627, 0.8289524711409775, 2.086045891491002, -5.443091183871735, 1.5288016264012594, -4.992505477811505, -1.9845532549824412, -1.2321800700362102, 0.9360578374895142, -0.7139285602297663, 1.3161766491822782, -4.140375880060689]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White/58_100.jpg,Grape White,"[6.1657341429412, -5.313358109929106, -8.417833732598778, 2.112695572846393, 4.597320487189174, 4.740703222510103, -1.9706881169630954, 2.64429490275733, -7.953589713049068, 1.7219967313196916, -5.8757210570153005, 0.9211908418306282, 2.1350159900988093, 2.9338777270693392, -1.9743190130320507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/170_100.jpg,Banana Red,"[-0.3147192825751385, 3.7636748548367525, 3.1690176060512285, -3.8245008464969708, 7.9512366872969045, 7.468190078221371, -6.972010245030709, -2.8944918442057936, -4.443729842906169, -1.5661301314603704, -0.1018855637937042, 2.3469137648411644, 3.446820846024029, 1.4677888700655601, -2.812405807018511]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/111_100.jpg,Tomato 2,"[7.456697480561336, 8.231562189669981, 5.884350396054755, -3.3982336258923875, 3.815023958516617, 8.043785999289732, -6.2604946240255055, 7.2858101104126884, -2.2117505570605984, 2.3836587838580403, -4.924731805105421, 1.0267898640449051, 0.4226202546311491, 4.742288412570413, -2.660852877901654]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/175_100.jpg,Tomato 2,"[8.905086088194853, 8.390130777053841, 5.776877982186241, -2.8992921745271847, 2.484003163796877, 7.622804816324491, -6.895051726979418, 9.43780971002564, -2.0366794987135575, 2.7644582249566807, -4.311151936658898, 2.4828589732721134, -0.47521514768107564, 4.4727043441303485, -2.0000217048260684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/359_100.jpg,Grape Blue,"[9.139337891998911, 11.766965402102473, -12.195188363517929, 3.042876851991492, -0.4613751231830591, 3.214285148972937, -2.9188487502613487, 0.8524164373796688, -4.051048327959371, -3.4503192909412665, -0.9238228789621258, 0.745642025896415, -0.22426949782259936, 1.1049248147868838, -4.373452879381796]"
